0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,375.1499938964844,375.1499938964844,365.3500061035156,369.6000061035156,370.6499938964844,370.6499938964844,365.75,344.5,344.5,359.3500061035156,344.5,345.95001220703125,345.95001220703125,351.6000061035156,355.04998779296875,355.04998779296875,360.3999938964844,356.04998779296875,356.04998779296875,371.70001220703125,344.75,366.45001220703125,366.45001220703125,371.70001220703125,366.45001220703125,376.54998779296875,376.54998779296875,382.8999938964844,387.20001220703125,387.20001220703125,384.6000061035156,387.20001220703125,392.3500061035156,392.3500061035156,401.29998779296875,400.75,400.75,405.5,400.75,409.25,409.25,407.70001220703125,406.70001220703125,406.70001220703125,414.5,406.70001220703125,396.0,396.0,395.6499938964844,397.20001220703125,397.20001220703125,395.6499938964844,410.3999938964844,418.3999938964844,410.3999938964844,418.3999938964844,422.04998779296875,422.04998779296875,423.70001220703125,422.04998779296875,442.1000061035156,442.1000061035156,447.25,445.75,445.75,443.3999938964844,445.75,450.5,450.5,457.1000061035156,464.6499938964844,464.6499938964844,458.75,464.6499938964844,483.1499938964844,483.1499938964844,479.45001220703125,458.20001220703125,458.20001220703125,469.25,458.20001220703125,453.29998779296875,453.29998779296875,465.0,455.1000061035156,455.1000061035156,466.79998779296875,455.1000061035156,459.5,459.5,463.95001220703125,467.6000061035156,467.6000061035156,465.5,467.6000061035156,467.5,467.5,462.3999938964844,449.20001220703125,449.20001220703125,461.8999938964844,449.20001220703125,460.45001220703125,460.45001220703125,460.54998779296875,465.25,465.25,454.20001220703125,465.25,473.20001220703125,473.20001220703125,462.1000061035156,463.45001220703125,463.45001220703125,459.3500061035156,463.45001220703125,462.6499938964844,462.6499938964844,472.1000061035156,493.29998779296875,493.29998779296875,493.29998779296875,480.6000061035156,492.6000061035156,492.6000061035156,491.95001220703125,498.3999938964844,498.3999938964844,502.04998779296875,498.3999938964844,491.75,495.5,501.45001220703125,495.5,495.5,495.5,501.45001220703125,502.79998779296875,502.79998779296875,491.70001220703125,508.79998779296875,508.79998779296875,509.20001220703125,508.79998779296875,502.3999938964844,502.3999938964844,510.6000061035156,527.0999755859375,527.0999755859375,517.2000122070312,527.0999755859375,544.0999755859375,544.0999755859375,545.6500244140625,548.4500122070312,548.4500122070312,548.4500122070312,541.4000244140625,549.7999877929688,549.7999877929688
0.0,373.0,373.0,368.0,373.0,368.0,350.0,342.1000061035156,350.0,350.0,343.70001220703125,343.70001220703125,357.8999938964844,357.1000061035156,357.1000061035156,352.0,352.0,352.0,355.0,367.0,355.0,364.3500061035156,367.0,367.0,375.0,375.0,383.8500061035156,399.95001220703125,384.0,399.95001220703125,399.95001220703125,386.95001220703125,386.95001220703125,407.20001220703125,402.3999938964844,397.0,402.3999938964844,402.3999938964844,409.8500061035156,409.8500061035156,416.6499938964844,411.95001220703125,409.0,411.95001220703125,411.95001220703125,403.95001220703125,403.95001220703125,393.8999938964844,393.8999938964844,410.0,394.0,394.0,410.0,424.5,418.3999938964844,421.0,439.0,421.0,421.0,444.0,444.0,444.0,447.70001220703125,454.0,447.70001220703125,447.70001220703125,450.95001220703125,450.95001220703125,458.0,465.3999938964844,478.79998779296875,465.3999938964844,465.3999938964844,485.29998779296875,485.29998779296875,473.0,459.0,457.0,459.0,459.0,456.45001220703125,456.45001220703125,469.3999938964844,452.20001220703125,449.25,452.20001220703125,452.20001220703125,458.0,458.0,468.3500061035156,467.45001220703125,467.5,467.45001220703125,467.45001220703125,471.8999938964844,471.8999938964844,464.3500061035156,451.79998779296875,454.0,451.79998779296875,451.79998779296875,462.04998779296875,462.04998779296875,456.0,467.95001220703125,455.0,467.95001220703125,467.95001220703125,480.8999938964844,480.8999938964844,459.3500061035156,464.3999938964844,455.0,464.3999938964844,464.3999938964844,463.3999938964844,463.3999938964844,479.95001220703125,495.3999938964844,492.0,495.3999938964844,495.3999938964844,495.3999938964844,492.0,502.0,498.5,509.95001220703125,498.5,498.5,497.8999938964844,497.8999938964844,497.25,497.25,503.0,506.0,506.0,506.0,492.5,511.0,511.95001220703125,502.0,511.95001220703125,511.95001220703125,503.0,503.0,518.3499755859375,526.0999755859375,534.2999877929688,526.0999755859375,526.0999755859375,544.0999755859375,544.0999755859375,542.5,548.75,554.0,548.75,548.75,548.75,554.0,555.0,566.25
0.0,374.1499938964844,374.1499938964844,373.6499938964844,374.1499938964844,368.0,363.0,347.0,363.0,363.0,345.75,345.75,360.1499938964844,363.54998779296875,363.54998779296875,361.0,361.0,361.0,363.95001220703125,376.6499938964844,363.95001220703125,368.0,376.6499938964844,376.6499938964844,377.0,377.0,387.3500061035156,399.95001220703125,388.3500061035156,399.95001220703125,399.95001220703125,392.3999938964844,392.3999938964844,408.6000061035156,406.79998779296875,403.8500061035156,406.79998779296875,406.79998779296875,411.1000061035156,411.1000061035156,420.54998779296875,417.95001220703125,411.5,417.95001220703125,417.95001220703125,410.5,410.5,393.8999938964844,393.8999938964844,411.0,403.8999938964844,403.8999938964844,411.0,427.0,420.0,425.70001220703125,439.5,425.70001220703125,425.70001220703125,444.0,444.0,451.54998779296875,448.6499938964844,455.29998779296875,448.6499938964844,448.6499938964844,458.0,458.0,461.29998779296875,469.3999938964844,479.3999938964844,469.3999938964844,469.3999938964844,486.8500061035156,486.8500061035156,482.8500061035156,470.5,463.8999938964844,470.5,470.5,459.8500061035156,459.8500061035156,472.0,469.8500061035156,457.45001220703125,469.8500061035156,469.8500061035156,458.0,458.0,468.70001220703125,469.8999938964844,474.3999938964844,469.8999938964844,469.8999938964844,471.8999938964844,471.8999938964844,466.75,464.3999938964844,455.54998779296875,464.3999938964844,464.3999938964844,464.79998779296875,464.79998779296875,463.6000061035156,467.95001220703125,472.8999938964844,467.95001220703125,467.95001220703125,482.6499938964844,482.6499938964844,464.79998779296875,467.0,465.95001220703125,467.0,467.0,467.0,467.0,482.54998779296875,497.20001220703125,498.0,497.20001220703125,497.20001220703125,497.20001220703125,498.0,502.0,504.8999938964844,509.95001220703125,504.8999938964844,504.8999938964844,497.8999938964844,497.8999938964844,498.45001220703125,498.45001220703125,504.20001220703125,509.1000061035156,509.1000061035156,509.1000061035156,512.0,511.0,514.7999877929688,510.0,514.7999877929688,514.7999877929688,504.8999938964844,504.8999938964844,522.5,527.9000244140625,536.0,527.9000244140625,527.9000244140625,546.0,546.0,547.2999877929688,557.0,554.2000122070312,557.0,557.0,557.0,554.2000122070312,557.75,566.25
0.0,363.1000061035156,363.1000061035156,366.54998779296875,363.1000061035156,361.5,348.04998779296875,335.75,348.04998779296875,348.04998779296875,331.54998779296875,331.54998779296875,350.79998779296875,352.8999938964844,352.8999938964844,349.25,349.25,349.25,342.8500061035156,367.0,342.8500061035156,355.6000061035156,367.0,367.0,369.25,369.25,381.1000061035156,383.3500061035156,379.1499938964844,383.3500061035156,383.3500061035156,380.70001220703125,380.70001220703125,400.0,401.5,393.6499938964844,401.5,401.5,395.20001220703125,395.20001220703125,407.0,410.20001220703125,405.20001220703125,410.20001220703125,410.20001220703125,398.79998779296875,398.79998779296875,380.25,380.25,390.1499938964844,393.1499938964844,393.1499938964844,390.1499938964844,416.3500061035156,405.6499938964844,414.04998779296875,420.45001220703125,414.04998779296875,414.04998779296875,437.0,437.0,443.70001220703125,441.5,444.45001220703125,441.5,441.5,449.20001220703125,449.20001220703125,456.0,458.0,464.04998779296875,458.0,458.0,476.0,476.0,468.1000061035156,458.0,455.6000061035156,458.0,458.0,454.0,454.0,462.45001220703125,452.20001220703125,446.0,452.20001220703125,452.20001220703125,436.29998779296875,436.29998779296875,459.0,464.5,458.8999938964844,464.5,464.5,462.5,462.5,459.04998779296875,450.70001220703125,447.04998779296875,450.70001220703125,450.70001220703125,451.79998779296875,451.79998779296875,455.79998779296875,452.79998779296875,451.0,452.79998779296875,452.79998779296875,455.0,455.0,456.75,457.54998779296875,451.3500061035156,457.54998779296875,457.54998779296875,452.79998779296875,452.79998779296875,471.0,478.5,488.1499938964844,478.5,478.5,478.5,488.1499938964844,491.0,495.1000061035156,494.0,495.1000061035156,495.1000061035156,486.6499938964844,486.6499938964844,486.04998779296875,486.04998779296875,490.0,500.1499938964844,500.1499938964844,500.1499938964844,489.45001220703125,489.6000061035156,507.6000061035156,497.95001220703125,507.6000061035156,507.6000061035156,490.0,490.0,505.04998779296875,515.0,524.0,515.0,515.0,531.0,531.0,538.25,535.0499877929688,546.4500122070312,535.0499877929688,535.0499877929688,535.0499877929688,546.4500122070312,548.9000244140625,547.5
0.0,365.3500061035156,365.3500061035156,369.6000061035156,365.3500061035156,365.75,359.3500061035156,344.5,359.3500061035156,359.3500061035156,342.1000061035156,342.1000061035156,351.6000061035156,355.04998779296875,355.04998779296875,360.3999938964844,360.3999938964844,360.3999938964844,344.75,371.70001220703125,344.75,366.45001220703125,371.70001220703125,371.70001220703125,371.1499938964844,371.1499938964844,382.8999938964844,384.6000061035156,387.20001220703125,384.6000061035156,384.6000061035156,382.6499938964844,382.6499938964844,401.29998779296875,405.5,400.75,405.5,405.5,397.3500061035156,397.3500061035156,407.70001220703125,414.5,406.70001220703125,414.5,414.5,406.5,406.5,384.3999938964844,384.3999938964844,397.20001220703125,395.6499938964844,395.6499938964844,397.20001220703125,418.3999938964844,410.3999938964844,423.70001220703125,422.04998779296875,423.70001220703125,423.70001220703125,438.04998779296875,438.04998779296875,447.25,443.3999938964844,445.75,443.3999938964844,443.3999938964844,453.75,453.75,457.1000061035156,458.75,464.6499938964844,458.75,458.75,477.25,477.25,479.45001220703125,469.25,458.20001220703125,469.25,469.25,458.25,458.25,465.0,466.79998779296875,455.1000061035156,466.79998779296875,466.79998779296875,445.20001220703125,445.20001220703125,463.95001220703125,465.5,467.6000061035156,465.5,465.5,464.75,464.75,462.3999938964844,461.8999938964844,449.20001220703125,461.8999938964844,461.8999938964844,452.5,452.5,460.54998779296875,454.20001220703125,465.25,454.20001220703125,454.20001220703125,456.25,456.25,462.1000061035156,459.3500061035156,463.45001220703125,459.3500061035156,459.3500061035156,456.29998779296875,456.29998779296875,472.1000061035156,480.6000061035156,493.29998779296875,480.6000061035156,480.6000061035156,480.6000061035156,493.29998779296875,491.95001220703125,502.04998779296875,498.3999938964844,502.04998779296875,502.04998779296875,494.5,494.5,490.5,490.5,495.5,501.45001220703125,501.45001220703125,501.45001220703125,502.79998779296875,491.70001220703125,509.20001220703125,508.79998779296875,509.20001220703125,509.20001220703125,498.8999938964844,498.8999938964844,510.6000061035156,517.2000122070312,527.0999755859375,517.2000122070312,517.2000122070312,534.2999877929688,534.2999877929688,545.6500244140625,541.4000244140625,548.4500122070312,541.4000244140625,541.4000244140625,541.4000244140625,548.4500122070312,549.75,550.3499755859375
0.0,368.0,368.0,373.0,363.1000061035156,363.1000061035156,368.0,350.0,343.70001220703125,343.70001220703125,342.1000061035156,348.1000061035156,348.1000061035156,357.8999938964844,352.0,352.0,352.0,350.45001220703125,350.45001220703125,355.0,364.3500061035156,367.0,375.0,375.0,364.3500061035156,381.0,381.0,383.8500061035156,399.95001220703125,386.95001220703125,386.95001220703125,384.0,399.0,399.0,407.20001220703125,402.3999938964844,409.8500061035156,409.8500061035156,397.0,411.04998779296875,411.04998779296875,416.6499938964844,411.95001220703125,403.95001220703125,403.95001220703125,409.0,385.1499938964844,385.1499938964844,394.0,394.0,410.0,410.0,418.3999938964844,418.3999938964844,421.0,424.5,421.0,444.0,444.0,439.0,447.25,447.25,444.0,447.70001220703125,450.95001220703125,450.95001220703125,454.0,459.3999938964844,459.3999938964844,458.0,465.3999938964844,485.29998779296875,485.29998779296875,478.79998779296875,481.75,481.75,473.0,459.0,456.45001220703125,456.45001220703125,457.0,466.6499938964844,466.6499938964844,469.3999938964844,452.20001220703125,458.0,458.0,449.25,466.0,466.0,468.3500061035156,467.45001220703125,471.8999938964844,471.8999938964844,467.5,461.8999938964844,461.8999938964844,464.3500061035156,451.79998779296875,462.04998779296875,462.04998779296875,454.0,461.8999938964844,461.8999938964844,456.0,467.95001220703125,480.8999938964844,480.8999938964844,455.0,460.0,460.0,459.3500061035156,464.3999938964844,463.3999938964844,463.3999938964844,455.0,473.0,473.0,479.95001220703125,495.3999938964844,492.0,492.0,492.0,492.5,492.5,502.0,498.5,497.8999938964844,497.8999938964844,509.95001220703125,493.79998779296875,503.0,506.0,506.0,492.5,492.5,492.5,511.0,492.5,511.0,511.95001220703125,503.0,503.0,502.0,511.0,511.0,518.3499755859375,526.0999755859375,544.0999755859375,544.0999755859375,534.2999877929688,548.9000244140625,548.9000244140625,542.5,548.75,554.0,554.0,554.0,553.7999877929688,553.7999877929688,555.0
0.0,373.6499938964844,373.6499938964844,374.1499938964844,374.6000061035156,374.6000061035156,368.0,363.0,345.75,345.75,347.0,351.45001220703125,351.45001220703125,360.1499938964844,361.0,361.0,361.0,359.0,359.0,363.95001220703125,368.0,376.6499938964844,377.0,377.0,368.0,381.0,381.0,387.3500061035156,399.95001220703125,392.3999938964844,392.3999938964844,388.3500061035156,399.0,399.0,408.6000061035156,406.79998779296875,411.1000061035156,411.1000061035156,403.8500061035156,417.70001220703125,417.70001220703125,420.54998779296875,417.95001220703125,410.5,410.5,411.5,402.70001220703125,402.70001220703125,403.8999938964844,403.8999938964844,411.0,411.0,420.0,420.0,425.70001220703125,427.0,425.70001220703125,444.0,444.0,439.5,448.75,448.75,451.54998779296875,448.6499938964844,458.0,458.0,455.29998779296875,459.70001220703125,459.70001220703125,461.29998779296875,469.3999938964844,486.8500061035156,486.8500061035156,479.3999938964844,486.54998779296875,486.54998779296875,482.8500061035156,470.5,459.8500061035156,459.8500061035156,463.8999938964844,467.20001220703125,467.20001220703125,472.0,469.8500061035156,458.0,458.0,457.45001220703125,466.0,466.0,468.70001220703125,469.8999938964844,471.8999938964844,471.8999938964844,474.3999938964844,471.0,471.0,466.75,464.3999938964844,464.79998779296875,464.79998779296875,455.54998779296875,465.29998779296875,465.29998779296875,463.6000061035156,467.95001220703125,482.6499938964844,482.6499938964844,472.8999938964844,480.0,480.0,464.79998779296875,467.0,467.0,467.0,465.95001220703125,475.0,475.0,482.54998779296875,497.20001220703125,498.0,498.0,498.0,495.1499938964844,495.1499938964844,502.0,504.8999938964844,497.8999938964844,497.8999938964844,509.95001220703125,493.8999938964844,504.20001220703125,509.1000061035156,509.1000061035156,512.0,512.0,512.0,511.0,512.0,511.0,514.7999877929688,504.8999938964844,504.8999938964844,510.0,518.0,518.0,522.5,527.9000244140625,546.0,546.0,536.0,552.0,552.0,547.2999877929688,557.0,554.2000122070312,554.2000122070312,554.2000122070312,553.7999877929688,553.7999877929688,557.75
0.0,366.54998779296875,366.54998779296875,363.1000061035156,362.3999938964844,362.3999938964844,361.5,348.04998779296875,331.54998779296875,331.54998779296875,335.75,344.75,344.75,350.79998779296875,349.25,349.25,349.25,348.6499938964844,348.6499938964844,342.8500061035156,355.6000061035156,367.0,369.25,369.25,355.6000061035156,374.25,374.25,381.1000061035156,383.3500061035156,380.70001220703125,380.70001220703125,379.1499938964844,390.54998779296875,390.54998779296875,400.0,401.5,395.20001220703125,395.20001220703125,393.6499938964844,408.0,408.0,407.0,410.20001220703125,398.79998779296875,398.79998779296875,405.20001220703125,385.1000061035156,385.1000061035156,393.1499938964844,393.1499938964844,390.1499938964844,390.1499938964844,405.6499938964844,405.6499938964844,414.04998779296875,416.3500061035156,414.04998779296875,437.0,437.0,420.45001220703125,441.25,441.25,443.70001220703125,441.5,449.20001220703125,449.20001220703125,444.45001220703125,449.5,449.5,456.0,458.0,476.0,476.0,464.04998779296875,476.04998779296875,476.04998779296875,468.1000061035156,458.0,454.0,454.0,455.6000061035156,452.3999938964844,452.3999938964844,462.45001220703125,452.20001220703125,436.29998779296875,436.29998779296875,446.0,452.54998779296875,452.54998779296875,459.0,464.5,462.5,462.5,458.8999938964844,461.8999938964844,461.8999938964844,459.04998779296875,450.70001220703125,451.79998779296875,451.79998779296875,447.04998779296875,457.04998779296875,457.04998779296875,455.79998779296875,452.79998779296875,455.0,455.0,451.0,458.04998779296875,458.04998779296875,456.75,457.54998779296875,452.79998779296875,452.79998779296875,451.3500061035156,461.25,461.25,471.0,478.5,488.1499938964844,488.1499938964844,488.1499938964844,487.25,487.25,491.0,495.1000061035156,486.6499938964844,486.6499938964844,494.0,490.04998779296875,490.0,500.1499938964844,500.1499938964844,489.45001220703125,489.45001220703125,489.45001220703125,489.6000061035156,489.45001220703125,489.6000061035156,507.6000061035156,490.0,490.0,497.95001220703125,501.0,501.0,505.04998779296875,515.0,531.0,531.0,524.0,543.0,543.0,538.25,535.0499877929688,546.4500122070312,546.4500122070312,546.4500122070312,549.0,549.0,548.9000244140625
0.0,369.6000061035156,369.6000061035156,365.3500061035156,370.6499938964844,370.6499938964844,365.75,359.3500061035156,342.1000061035156,342.1000061035156,344.5,345.95001220703125,345.95001220703125,351.6000061035156,360.3999938964844,360.3999938964844,360.3999938964844,356.04998779296875,356.04998779296875,344.75,366.45001220703125,371.70001220703125,371.1499938964844,371.1499938964844,366.45001220703125,376.54998779296875,376.54998779296875,382.8999938964844,384.6000061035156,382.6499938964844,382.6499938964844,387.20001220703125,392.3500061035156,392.3500061035156,401.29998779296875,405.5,397.3500061035156,397.3500061035156,400.75,409.25,409.25,407.70001220703125,414.5,406.5,406.5,406.70001220703125,396.0,396.0,395.6499938964844,395.6499938964844,397.20001220703125,397.20001220703125,410.3999938964844,410.3999938964844,423.70001220703125,418.3999938964844,423.70001220703125,438.04998779296875,438.04998779296875,422.04998779296875,442.1000061035156,442.1000061035156,447.25,443.3999938964844,453.75,453.75,445.75,450.5,450.5,457.1000061035156,458.75,477.25,477.25,464.6499938964844,483.1499938964844,483.1499938964844,479.45001220703125,469.25,458.25,458.25,458.20001220703125,453.29998779296875,453.29998779296875,465.0,466.79998779296875,445.20001220703125,445.20001220703125,455.1000061035156,459.5,459.5,463.95001220703125,465.5,464.75,464.75,467.6000061035156,467.5,467.5,462.3999938964844,461.8999938964844,452.5,452.5,449.20001220703125,460.45001220703125,460.45001220703125,460.54998779296875,454.20001220703125,456.25,456.25,465.25,473.20001220703125,473.20001220703125,462.1000061035156,459.3500061035156,456.29998779296875,456.29998779296875,463.45001220703125,462.6499938964844,462.6499938964844,472.1000061035156,480.6000061035156,493.29998779296875,493.29998779296875,493.29998779296875,492.6000061035156,492.6000061035156,491.95001220703125,502.04998779296875,494.5,494.5,498.3999938964844,491.75,495.5,501.45001220703125,501.45001220703125,502.79998779296875,502.79998779296875,502.79998779296875,491.70001220703125,502.79998779296875,491.70001220703125,509.20001220703125,498.8999938964844,498.8999938964844,508.79998779296875,502.3999938964844,502.3999938964844,510.6000061035156,517.2000122070312,534.2999877929688,534.2999877929688,527.0999755859375,544.0999755859375,544.0999755859375,545.6500244140625,541.4000244140625,548.4500122070312,548.4500122070312,548.4500122070312,549.7999877929688,549.7999877929688,549.75
0.0,373.0,373.0,363.1000061035156,368.0,350.0,342.1000061035156,343.70001220703125,342.1000061035156,342.1000061035156,343.70001220703125,357.8999938964844,357.1000061035156,357.1000061035156,352.0,350.45001220703125,350.45001220703125,355.0,367.0,364.3500061035156,367.0,375.0,364.3500061035156,364.3500061035156,375.0,383.8500061035156,399.95001220703125,384.0,386.95001220703125,384.0,384.0,386.95001220703125,407.20001220703125,402.3999938964844,397.0,409.8500061035156,397.0,397.0,409.8500061035156,416.6499938964844,411.95001220703125,409.0,403.95001220703125,409.0,409.0,403.95001220703125,393.8999938964844,393.8999938964844,410.0,410.0,418.3999938964844,418.3999938964844,424.5,421.0,424.5,439.0,444.0,439.0,439.0,444.0,444.0,447.70001220703125,454.0,450.95001220703125,454.0,454.0,450.95001220703125,458.0,465.3999938964844,478.79998779296875,485.29998779296875,478.79998779296875,478.79998779296875,485.29998779296875,473.0,459.0,457.0,456.45001220703125,457.0,457.0,456.45001220703125,469.3999938964844,452.20001220703125,449.25,458.0,449.25,449.25,458.0,468.3500061035156,467.45001220703125,467.5,471.8999938964844,467.5,467.5,471.8999938964844,464.3500061035156,451.79998779296875,454.0,462.04998779296875,454.0,454.0,462.04998779296875,456.0,467.95001220703125,455.0,480.8999938964844,455.0,455.0,480.8999938964844,459.3500061035156,464.3999938964844,455.0,463.3999938964844,455.0,455.0,463.3999938964844,479.95001220703125,495.3999938964844,492.0,492.0,492.5,492.5,492.5,502.0,498.5,509.95001220703125,497.8999938964844,509.95001220703125,509.95001220703125,497.8999938964844,497.25,497.25,503.0,492.5,511.0,511.0,511.0,492.5,511.95001220703125,502.0,503.0,502.0,502.0,503.0,518.3499755859375,526.0999755859375,534.2999877929688,544.0999755859375,534.2999877929688,534.2999877929688,544.0999755859375,542.5,548.75,554.0,554.0,553.7999877929688,553.7999877929688,553.7999877929688,555.0,566.25,562.0
0.0,374.1499938964844,374.1499938964844,374.6000061035156,368.0,363.0,347.0,345.75,347.0,347.0,345.75,360.1499938964844,363.54998779296875,363.54998779296875,361.0,359.0,359.0,363.95001220703125,376.6499938964844,368.0,376.6499938964844,377.0,368.0,368.0,377.0,387.3500061035156,399.95001220703125,388.3500061035156,392.3999938964844,388.3500061035156,388.3500061035156,392.3999938964844,408.6000061035156,406.79998779296875,403.8500061035156,411.1000061035156,403.8500061035156,403.8500061035156,411.1000061035156,420.54998779296875,417.95001220703125,411.5,410.5,411.5,411.5,410.5,393.8999938964844,393.8999938964844,411.0,411.0,420.0,420.0,427.0,425.70001220703125,427.0,439.5,444.0,439.5,439.5,444.0,451.54998779296875,448.6499938964844,455.29998779296875,458.0,455.29998779296875,455.29998779296875,458.0,461.29998779296875,469.3999938964844,479.3999938964844,486.8500061035156,479.3999938964844,479.3999938964844,486.8500061035156,482.8500061035156,470.5,463.8999938964844,459.8500061035156,463.8999938964844,463.8999938964844,459.8500061035156,472.0,469.8500061035156,457.45001220703125,458.0,457.45001220703125,457.45001220703125,458.0,468.70001220703125,469.8999938964844,474.3999938964844,471.8999938964844,474.3999938964844,474.3999938964844,471.8999938964844,466.75,464.3999938964844,455.54998779296875,464.79998779296875,455.54998779296875,455.54998779296875,464.79998779296875,463.6000061035156,467.95001220703125,472.8999938964844,482.6499938964844,472.8999938964844,472.8999938964844,482.6499938964844,464.79998779296875,467.0,465.95001220703125,467.0,465.95001220703125,465.95001220703125,467.0,482.54998779296875,497.20001220703125,498.0,498.0,495.1499938964844,495.1499938964844,495.1499938964844,502.0,504.8999938964844,509.95001220703125,497.8999938964844,509.95001220703125,509.95001220703125,497.8999938964844,498.45001220703125,498.45001220703125,504.20001220703125,512.0,511.0,511.0,511.0,512.0,514.7999877929688,510.0,504.8999938964844,510.0,510.0,504.8999938964844,522.5,527.9000244140625,536.0,546.0,536.0,536.0,546.0,547.2999877929688,557.0,554.2000122070312,554.2000122070312,553.7999877929688,553.7999877929688,553.7999877929688,557.75,566.25,567.0499877929688
0.0,363.1000061035156,363.1000061035156,362.3999938964844,361.5,348.04998779296875,335.75,331.54998779296875,335.75,335.75,331.54998779296875,350.79998779296875,352.8999938964844,352.8999938964844,349.25,348.6499938964844,348.6499938964844,342.8500061035156,367.0,355.6000061035156,367.0,369.25,355.6000061035156,355.6000061035156,369.25,381.1000061035156,383.3500061035156,379.1499938964844,380.70001220703125,379.1499938964844,379.1499938964844,380.70001220703125,400.0,401.5,393.6499938964844,395.20001220703125,393.6499938964844,393.6499938964844,395.20001220703125,407.0,410.20001220703125,405.20001220703125,398.79998779296875,405.20001220703125,405.20001220703125,398.79998779296875,380.25,380.25,390.1499938964844,390.1499938964844,405.6499938964844,405.6499938964844,416.3500061035156,414.04998779296875,416.3500061035156,420.45001220703125,437.0,420.45001220703125,420.45001220703125,437.0,443.70001220703125,441.5,444.45001220703125,449.20001220703125,444.45001220703125,444.45001220703125,449.20001220703125,456.0,458.0,464.04998779296875,476.0,464.04998779296875,464.04998779296875,476.0,468.1000061035156,458.0,455.6000061035156,454.0,455.6000061035156,455.6000061035156,454.0,462.45001220703125,452.20001220703125,446.0,436.29998779296875,446.0,446.0,436.29998779296875,459.0,464.5,458.8999938964844,462.5,458.8999938964844,458.8999938964844,462.5,459.04998779296875,450.70001220703125,447.04998779296875,451.79998779296875,447.04998779296875,447.04998779296875,451.79998779296875,455.79998779296875,452.79998779296875,451.0,455.0,451.0,451.0,455.0,456.75,457.54998779296875,451.3500061035156,452.79998779296875,451.3500061035156,451.3500061035156,452.79998779296875,471.0,478.5,488.1499938964844,488.1499938964844,487.25,487.25,487.25,491.0,495.1000061035156,494.0,486.6499938964844,494.0,494.0,486.6499938964844,486.04998779296875,486.04998779296875,490.0,489.45001220703125,489.6000061035156,489.6000061035156,489.6000061035156,489.45001220703125,507.6000061035156,497.95001220703125,490.0,497.95001220703125,497.95001220703125,490.0,505.04998779296875,515.0,524.0,531.0,524.0,524.0,531.0,538.25,535.0499877929688,546.4500122070312,546.4500122070312,549.0,549.0,549.0,548.9000244140625,547.5,555.5999755859375
0.0,365.3500061035156,365.3500061035156,370.6499938964844,365.75,359.3500061035156,344.5,342.1000061035156,344.5,344.5,342.1000061035156,351.6000061035156,355.04998779296875,355.04998779296875,360.3999938964844,356.04998779296875,356.04998779296875,344.75,371.70001220703125,366.45001220703125,371.70001220703125,371.1499938964844,366.45001220703125,366.45001220703125,371.1499938964844,382.8999938964844,384.6000061035156,387.20001220703125,382.6499938964844,387.20001220703125,387.20001220703125,382.6499938964844,401.29998779296875,405.5,400.75,397.3500061035156,400.75,400.75,397.3500061035156,407.70001220703125,414.5,406.70001220703125,406.5,406.70001220703125,406.70001220703125,406.5,384.3999938964844,384.3999938964844,397.20001220703125,397.20001220703125,410.3999938964844,410.3999938964844,418.3999938964844,423.70001220703125,418.3999938964844,422.04998779296875,438.04998779296875,422.04998779296875,422.04998779296875,438.04998779296875,447.25,443.3999938964844,445.75,453.75,445.75,445.75,453.75,457.1000061035156,458.75,464.6499938964844,477.25,464.6499938964844,464.6499938964844,477.25,479.45001220703125,469.25,458.20001220703125,458.25,458.20001220703125,458.20001220703125,458.25,465.0,466.79998779296875,455.1000061035156,445.20001220703125,455.1000061035156,455.1000061035156,445.20001220703125,463.95001220703125,465.5,467.6000061035156,464.75,467.6000061035156,467.6000061035156,464.75,462.3999938964844,461.8999938964844,449.20001220703125,452.5,449.20001220703125,449.20001220703125,452.5,460.54998779296875,454.20001220703125,465.25,456.25,465.25,465.25,456.25,462.1000061035156,459.3500061035156,463.45001220703125,456.29998779296875,463.45001220703125,463.45001220703125,456.29998779296875,472.1000061035156,480.6000061035156,493.29998779296875,493.29998779296875,492.6000061035156,492.6000061035156,492.6000061035156,491.95001220703125,502.04998779296875,498.3999938964844,494.5,498.3999938964844,498.3999938964844,494.5,490.5,490.5,495.5,502.79998779296875,491.70001220703125,491.70001220703125,491.70001220703125,502.79998779296875,509.20001220703125,508.79998779296875,498.8999938964844,508.79998779296875,508.79998779296875,498.8999938964844,510.6000061035156,517.2000122070312,527.0999755859375,534.2999877929688,527.0999755859375,527.0999755859375,534.2999877929688,545.6500244140625,541.4000244140625,548.4500122070312,548.4500122070312,549.7999877929688,549.7999877929688,549.7999877929688,549.75,550.3499755859375,563.9500122070312
