0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,6025.7001953125,6025.7001953125,6272.35009765625,6037.7998046875,6224.2001953125,6224.2001953125,6285.60009765625,6437.75,6437.75,6374.5498046875,6437.75,6108.64990234375,6108.64990234375,6016.5,5861.2998046875,5861.2998046875,5849.7998046875,5715.2998046875,5715.2998046875,5911.7998046875,5600.9501953125,5991.0498046875,5991.0498046875,5911.7998046875,5991.0498046875,5860.64990234375,5860.64990234375,5934.2001953125,6102.64990234375,6102.64990234375,6002.89990234375,6102.64990234375,5999.85009765625,5999.85009765625,6317.39990234375,6143.9501953125,6143.9501953125,6290.7001953125,6143.9501953125,6282.0,6282.0,6198.2998046875,6295.39990234375,6295.39990234375,6396.75,6295.39990234375,5911.5498046875,5911.5498046875,6034.14990234375,5969.10009765625,5969.10009765625,6034.14990234375,6393.7998046875,6606.4501953125,6393.7998046875,6606.4501953125,6869.5,6869.5,6697.0498046875,6869.5,7078.35009765625,7078.35009765625,7132.60009765625,7174.14990234375,7174.14990234375,7170.75,7174.14990234375,7205.4501953125,7205.4501953125,7191.25,7561.75,7561.75,7317.10009765625,7561.75,7332.0,7332.0,7292.5,7271.9501953125,7271.9501953125,7263.10009765625,7271.9501953125,7166.5498046875,7166.5498046875,7033.5,6976.4501953125,6976.4501953125,7126.0,6976.4501953125,6978.2998046875,6978.2998046875,6839.5498046875,6670.0498046875,6670.0498046875,6675.64990234375,6670.0498046875,6613.2001953125,6613.2001953125,6606.10009765625,6556.39990234375,6556.39990234375,6647.7998046875,6556.39990234375,6848.85009765625,6848.85009765625,6948.75,6809.7001953125,6809.7001953125,6912.2001953125,6809.7001953125,6648.2998046875,6648.2998046875,6849.7998046875,6927.35009765625,6927.35009765625,6749.0498046875,6927.35009765625,7147.64990234375,7147.64990234375,7397.0498046875,7197.35009765625,7197.35009765625,7197.35009765625,7291.2998046875,7243.25,7243.25,6948.75,6839.64990234375,6839.64990234375,6835.7998046875,6839.64990234375,6765.0,6752.89990234375,6802.14990234375,6752.89990234375,6752.89990234375,6752.89990234375,6802.14990234375,6682.2998046875,6682.2998046875,6689.35009765625,6506.64990234375,6506.64990234375,6658.5498046875,6506.64990234375,6543.5,6543.5,6653.2998046875,6855.14990234375,6855.14990234375,6940.14990234375,6855.14990234375,6098.89990234375,6098.89990234375,5951.35009765625,5879.14990234375,5879.14990234375,5879.14990234375,5823.9501953125,5983.5498046875,5983.5498046875
0.0,6230.0,6230.0,6260.0,6230.0,6475.0,6522.0,6191.0,6522.0,6522.0,6010.0,6010.0,5966.0,5850.0,5850.0,5685.2998046875,5685.2998046875,5685.2998046875,5769.0,6026.0,5769.0,5730.0,6026.0,6026.0,5850.0,5850.0,6000.0498046875,6160.0,5975.0,6160.0,6160.0,5800.0,5800.0,6339.89990234375,6160.0,6140.0,6160.0,6160.0,6289.7998046875,6289.7998046875,6378.0,6330.0,6390.0,6330.0,6330.0,6070.0,6070.0,6000.0,6000.0,6408.0,5826.0,5826.0,6408.0,6949.7998046875,6575.0,6700.0,7077.0,6700.0,6700.0,7077.7001953125,7077.7001953125,7199.9501953125,7229.9501953125,7100.0,7229.9501953125,7229.9501953125,7297.0,7297.0,7250.0,7530.0,7550.0,7530.0,7530.0,7338.0,7338.0,7281.89990234375,7263.7998046875,7217.0,7263.7998046875,7263.7998046875,7194.7998046875,7194.7998046875,7200.0,7018.0,6766.0,7018.0,7018.0,6906.0,6906.0,6774.0,6685.0,6788.0,6685.0,6685.0,6664.0,6664.0,6590.0,6639.0,6650.0,6639.0,6639.0,6866.39990234375,6866.39990234375,6920.0,6820.0,6814.0,6820.0,6820.0,6530.0,6530.0,6760.0,6940.0,6789.9501953125,6940.0,6940.0,7099.0,7099.0,7274.0,7189.0,7278.89990234375,7189.0,7189.0,7189.0,7278.89990234375,6839.0,6820.0,6849.0,6820.0,6820.0,6786.0,6786.0,6730.0,6730.0,6824.0,6720.0,6720.0,6720.0,6700.0,6694.0,6570.0,6450.0,6570.0,6570.0,6555.0,6555.0,6979.0,6806.0,6444.0,6806.0,6806.0,6144.0,6144.0,5838.0,5879.2001953125,5958.25,5879.2001953125,5879.2001953125,5879.2001953125,5958.25,5730.0,5799.0
0.0,6299.9501953125,6299.9501953125,6299.0,6299.9501953125,6475.0,6524.7998046875,6457.2001953125,6524.7998046875,6524.7998046875,6244.9501953125,6244.9501953125,6039.0,5879.0,5879.0,5867.0,5867.0,5867.0,5787.25,6073.2998046875,5787.25,6015.0,6073.2998046875,6073.2998046875,5920.0,5920.0,6020.0,6161.0,6110.0,6161.0,6161.0,5992.60009765625,5992.60009765625,6340.0,6319.85009765625,6220.0,6319.85009765625,6319.85009765625,6330.0,6330.0,6378.0,6421.9501953125,6432.2998046875,6421.9501953125,6421.9501953125,6320.0,6320.0,6000.0,6000.0,6495.0,6067.4501953125,6067.4501953125,6495.0,6982.25,6589.89990234375,6738.0,7158.7998046875,6738.0,6738.0,7127.7998046875,7127.7998046875,7240.0,7229.9501953125,7235.0,7229.9501953125,7229.9501953125,7315.89990234375,7315.89990234375,7269.85009765625,7549.4501953125,7588.7998046875,7549.4501953125,7549.4501953125,7570.0,7570.0,7347.64990234375,7293.7001953125,7300.0,7293.7001953125,7293.7001953125,7225.0,7225.0,7203.60009765625,7197.89990234375,7032.2998046875,7197.89990234375,7197.89990234375,6937.4501953125,6937.4501953125,6850.0,6714.39990234375,6788.0,6714.39990234375,6714.39990234375,6891.5,6891.5,6674.7001953125,6720.0,6684.9501953125,6720.0,6720.0,6866.39990234375,6866.39990234375,6977.7998046875,6929.75,6949.9501953125,6929.75,6929.75,6792.0,6792.0,6880.0,7002.5498046875,6949.0,7002.5498046875,7002.5498046875,7099.0,7099.0,7564.9501953125,7325.0,7303.5,7325.0,7325.0,7325.0,7303.5,6999.89990234375,6917.9501953125,6932.2001953125,6917.9501953125,6917.9501953125,6878.7998046875,6878.7998046875,6800.0,6800.0,6908.0,6835.0,6835.0,6835.0,6829.85009765625,6855.0,6689.0,6608.85009765625,6689.0,6689.0,6586.7001953125,6586.7001953125,7051.39990234375,7155.0,7063.35009765625,7155.0,7155.0,6233.14990234375,6233.14990234375,5997.0,5948.9501953125,5958.25,5948.9501953125,5948.9501953125,5948.9501953125,5958.25,5848.0,5799.0
0.0,6200.35009765625,6200.35009765625,6002.0,6200.35009765625,6235.0,6356.89990234375,6165.0,6356.89990234375,6356.89990234375,5948.75,5948.75,5885.0,5755.2001953125,5755.2001953125,5590.0,5590.0,5590.0,5580.0,5878.5,5580.0,5698.0,5878.5,5878.5,5738.7998046875,5738.7998046875,5920.10009765625,5966.0,5887.85009765625,5966.0,5966.0,5670.10009765625,5670.10009765625,6250.0,6160.0,6029.0498046875,6160.0,6160.0,6084.2001953125,6084.2001953125,6179.60009765625,6280.0,6210.60009765625,6280.0,6280.0,6009.0,6009.0,5722.0,5722.0,5826.0,5750.0,5750.0,5826.0,6570.14990234375,6346.0498046875,6550.0,6850.0,6550.0,6550.0,6976.10009765625,6976.10009765625,7085.64990234375,7135.5,7051.0,7135.5,7135.5,7085.0,7085.0,7134.4501953125,7282.39990234375,7436.10009765625,7282.39990234375,7282.39990234375,7338.0,7338.0,7228.0498046875,7205.0,7202.0498046875,7205.0,7205.0,7050.0,7050.0,6991.5498046875,7010.2998046875,6740.0,7010.2998046875,7010.2998046875,6610.0,6610.0,6721.14990234375,6565.0,6641.75,6565.0,6565.0,6600.0,6600.0,6553.0498046875,6606.0498046875,6493.0,6606.0498046875,6606.0498046875,6520.7998046875,6520.7998046875,6784.0,6816.14990234375,6755.25,6816.14990234375,6816.14990234375,6392.35009765625,6392.35009765625,6712.39990234375,6720.0,6600.0,6720.0,6720.0,6753.4501953125,6753.4501953125,7240.0,7180.0,7166.0,7180.0,7180.0,7180.0,7166.0,6763.0498046875,6786.0,6758.2001953125,6786.0,6786.0,6680.0,6680.0,6644.39990234375,6644.39990234375,6736.14990234375,6661.0,6661.0,6661.0,6610.0,6643.64990234375,6546.5498046875,6420.0,6546.5498046875,6546.5498046875,6264.2001953125,6264.2001953125,6550.25,6500.0,6380.0,6500.0,6500.0,5858.7998046875,5858.7998046875,5831.2001953125,5720.0,5610.0,5720.0,5720.0,5720.0,5610.0,5710.0,5670.0
0.0,6272.35009765625,6272.35009765625,6037.7998046875,6272.35009765625,6285.60009765625,6374.5498046875,6437.75,6374.5498046875,6374.5498046875,6212.75,6212.75,6016.5,5861.2998046875,5861.2998046875,5849.7998046875,5849.7998046875,5849.7998046875,5600.9501953125,5911.7998046875,5600.9501953125,5991.0498046875,5911.7998046875,5911.7998046875,5861.2998046875,5861.2998046875,5934.2001953125,6002.89990234375,6102.64990234375,6002.89990234375,6002.89990234375,5885.35009765625,5885.35009765625,6317.39990234375,6290.7001953125,6143.9501953125,6290.7001953125,6290.7001953125,6127.64990234375,6127.64990234375,6198.2998046875,6396.75,6295.39990234375,6396.75,6396.75,6270.35009765625,6270.35009765625,5745.7001953125,5745.7001953125,5969.10009765625,6034.14990234375,6034.14990234375,5969.10009765625,6606.4501953125,6393.7998046875,6697.0498046875,6869.5,6697.0498046875,6697.0498046875,7103.0,7103.0,7132.60009765625,7170.75,7174.14990234375,7170.75,7170.75,7103.5498046875,7103.5498046875,7191.25,7317.10009765625,7561.75,7317.10009765625,7317.10009765625,7532.85009765625,7532.85009765625,7292.5,7263.10009765625,7271.9501953125,7263.10009765625,7263.10009765625,7181.25,7181.25,7033.5,7126.0,6976.4501953125,7126.0,7126.0,6736.0498046875,6736.0498046875,6839.5498046875,6675.64990234375,6670.0498046875,6675.64990234375,6675.64990234375,6770.60009765625,6770.60009765625,6606.10009765625,6647.7998046875,6556.39990234375,6647.7998046875,6647.7998046875,6556.0498046875,6556.0498046875,6948.75,6912.2001953125,6809.7001953125,6912.2001953125,6912.2001953125,6748.5498046875,6748.5498046875,6849.7998046875,6749.0498046875,6927.35009765625,6749.0498046875,6749.0498046875,6829.60009765625,6829.60009765625,7397.0498046875,7291.2998046875,7197.35009765625,7291.2998046875,7291.2998046875,7291.2998046875,7197.35009765625,6948.75,6835.7998046875,6839.64990234375,6835.7998046875,6835.7998046875,6827.89990234375,6827.89990234375,6736.0498046875,6736.0498046875,6752.89990234375,6802.14990234375,6802.14990234375,6802.14990234375,6682.2998046875,6689.35009765625,6658.5498046875,6506.64990234375,6658.5498046875,6658.5498046875,6411.4501953125,6411.4501953125,6653.2998046875,6940.14990234375,6855.14990234375,6940.14990234375,6940.14990234375,5905.85009765625,5905.85009765625,5951.35009765625,5823.9501953125,5879.14990234375,5823.9501953125,5823.9501953125,5823.9501953125,5879.14990234375,5777.60009765625,5688.85009765625
0.0,6260.0,6260.0,6230.0,6250.0,6250.0,6475.0,6522.0,6010.0,6010.0,6191.0,5980.0,5980.0,5966.0,5685.2998046875,5685.2998046875,5685.2998046875,5732.0,5732.0,5769.0,5730.0,6026.0,5850.0,5850.0,5730.0,5891.0,5891.0,6000.0498046875,6160.0,5800.0,5800.0,5975.0,6160.0,6160.0,6339.89990234375,6160.0,6289.7998046875,6289.7998046875,6140.0,6150.0,6150.0,6378.0,6330.0,6070.0,6070.0,6390.0,5760.0,5760.0,5826.0,5826.0,6408.0,6408.0,6575.0,6575.0,6700.0,6949.7998046875,6700.0,7077.7001953125,7077.7001953125,7077.0,7087.2001953125,7087.2001953125,7199.9501953125,7229.9501953125,7297.0,7297.0,7100.0,7200.0,7200.0,7250.0,7530.0,7338.0,7338.0,7550.0,7324.7998046875,7324.7998046875,7281.89990234375,7263.7998046875,7194.7998046875,7194.7998046875,7217.0,7071.0,7071.0,7200.0,7018.0,6906.0,6906.0,6766.0,6917.2001953125,6917.2001953125,6774.0,6685.0,6664.0,6664.0,6788.0,6610.0,6610.0,6590.0,6639.0,6866.39990234375,6866.39990234375,6650.0,6969.0,6969.0,6920.0,6820.0,6530.0,6530.0,6814.0,6865.0,6865.0,6760.0,6940.0,7099.0,7099.0,6789.9501953125,7399.0,7399.0,7274.0,7189.0,7278.89990234375,7278.89990234375,7278.89990234375,7000.0,7000.0,6839.0,6820.0,6786.0,6786.0,6849.0,6797.0,6824.0,6720.0,6720.0,6700.0,6700.0,6700.0,6694.0,6700.0,6694.0,6570.0,6555.0,6555.0,6450.0,6660.0,6660.0,6979.0,6806.0,6144.0,6144.0,6444.0,6060.0,6060.0,5838.0,5879.2001953125,5958.25,5958.25,5958.25,5848.0,5848.0,5730.0
0.0,6299.0,6299.0,6299.9501953125,6267.0,6267.0,6475.0,6524.7998046875,6244.9501953125,6244.9501953125,6457.2001953125,6279.0,6279.0,6039.0,5867.0,5867.0,5867.0,5805.0,5805.0,5787.25,6015.0,6073.2998046875,5920.0,5920.0,6015.0,5948.0,5948.0,6020.0,6161.0,5992.60009765625,5992.60009765625,6110.0,6201.7998046875,6201.7998046875,6340.0,6319.85009765625,6330.0,6330.0,6220.0,6300.0,6300.0,6378.0,6421.9501953125,6320.0,6320.0,6432.2998046875,6094.0,6094.0,6067.4501953125,6067.4501953125,6495.0,6495.0,6589.89990234375,6589.89990234375,6738.0,6982.25,6738.0,7127.7998046875,7127.7998046875,7158.7998046875,7141.9501953125,7141.9501953125,7240.0,7229.9501953125,7315.89990234375,7315.89990234375,7235.0,7280.0,7280.0,7269.85009765625,7549.4501953125,7570.0,7570.0,7588.7998046875,7362.0,7362.0,7347.64990234375,7293.7001953125,7225.0,7225.0,7300.0,7185.0,7185.0,7203.60009765625,7197.89990234375,6937.4501953125,6937.4501953125,7032.2998046875,7129.2998046875,7129.2998046875,6850.0,6714.39990234375,6891.5,6891.5,6788.0,6629.9501953125,6629.9501953125,6674.7001953125,6720.0,6866.39990234375,6866.39990234375,6684.9501953125,6999.0,6999.0,6977.7998046875,6929.75,6792.0,6792.0,6949.9501953125,6865.0,6865.0,6880.0,7002.5498046875,7099.0,7099.0,6949.0,7411.7998046875,7411.7998046875,7564.9501953125,7325.0,7303.5,7303.5,7303.5,7266.0,7266.0,6999.89990234375,6917.9501953125,6878.7998046875,6878.7998046875,6932.2001953125,6805.89990234375,6908.0,6835.0,6835.0,6829.85009765625,6829.85009765625,6829.85009765625,6855.0,6829.85009765625,6855.0,6689.0,6586.7001953125,6586.7001953125,6608.85009765625,6773.9501953125,6773.9501953125,7051.39990234375,7155.0,6233.14990234375,6233.14990234375,7063.35009765625,6273.14990234375,6273.14990234375,5997.0,5948.9501953125,5958.25,5958.25,5958.25,5999.9501953125,5999.9501953125,5848.0
0.0,6002.0,6002.0,6200.35009765625,6105.0,6105.0,6235.0,6356.89990234375,5948.75,5948.75,6165.0,5912.60009765625,5912.60009765625,5885.0,5590.0,5590.0,5590.0,5648.60009765625,5648.60009765625,5580.0,5698.0,5878.5,5738.7998046875,5738.7998046875,5698.0,5850.0,5850.0,5920.10009765625,5966.0,5670.10009765625,5670.10009765625,5887.85009765625,5976.0,5976.0,6250.0,6160.0,6084.2001953125,6084.2001953125,6029.0498046875,6108.2998046875,6108.2998046875,6179.60009765625,6280.0,6009.0,6009.0,6210.60009765625,5760.0,5760.0,5750.0,5750.0,5826.0,5826.0,6346.0498046875,6346.0498046875,6550.0,6570.14990234375,6550.0,6976.10009765625,6976.10009765625,6850.0,7030.25,7030.25,7085.64990234375,7135.5,7085.0,7085.0,7051.0,7180.2998046875,7180.2998046875,7134.4501953125,7282.39990234375,7338.0,7338.0,7436.10009765625,7252.2001953125,7252.2001953125,7228.0498046875,7205.0,7050.0,7050.0,7202.0498046875,7070.0,7070.0,6991.5498046875,7010.2998046875,6610.0,6610.0,6740.0,6867.10009765625,6867.10009765625,6721.14990234375,6565.0,6600.0,6600.0,6641.75,6464.10009765625,6464.10009765625,6553.0498046875,6606.0498046875,6520.7998046875,6520.7998046875,6493.0,6835.14990234375,6835.14990234375,6784.0,6816.14990234375,6392.35009765625,6392.35009765625,6755.25,6616.14990234375,6616.14990234375,6712.39990234375,6720.0,6753.4501953125,6753.4501953125,6600.0,7121.2001953125,7121.2001953125,7240.0,7180.0,7166.0,7166.0,7166.0,6954.39990234375,6954.39990234375,6763.0498046875,6786.0,6680.0,6680.0,6758.2001953125,6750.0498046875,6736.14990234375,6661.0,6661.0,6610.0,6610.0,6610.0,6643.64990234375,6610.0,6643.64990234375,6546.5498046875,6264.2001953125,6264.2001953125,6420.0,6472.0498046875,6472.0498046875,6550.25,6500.0,5858.7998046875,5858.7998046875,6380.0,6030.0,6030.0,5831.2001953125,5720.0,5610.0,5610.0,5610.0,5782.0,5782.0,5710.0
0.0,6037.7998046875,6037.7998046875,6272.35009765625,6224.2001953125,6224.2001953125,6285.60009765625,6374.5498046875,6212.75,6212.75,6437.75,6108.64990234375,6108.64990234375,6016.5,5849.7998046875,5849.7998046875,5849.7998046875,5715.2998046875,5715.2998046875,5600.9501953125,5991.0498046875,5911.7998046875,5861.2998046875,5861.2998046875,5991.0498046875,5860.64990234375,5860.64990234375,5934.2001953125,6002.89990234375,5885.35009765625,5885.35009765625,6102.64990234375,5999.85009765625,5999.85009765625,6317.39990234375,6290.7001953125,6127.64990234375,6127.64990234375,6143.9501953125,6282.0,6282.0,6198.2998046875,6396.75,6270.35009765625,6270.35009765625,6295.39990234375,5911.5498046875,5911.5498046875,6034.14990234375,6034.14990234375,5969.10009765625,5969.10009765625,6393.7998046875,6393.7998046875,6697.0498046875,6606.4501953125,6697.0498046875,7103.0,7103.0,6869.5,7078.35009765625,7078.35009765625,7132.60009765625,7170.75,7103.5498046875,7103.5498046875,7174.14990234375,7205.4501953125,7205.4501953125,7191.25,7317.10009765625,7532.85009765625,7532.85009765625,7561.75,7332.0,7332.0,7292.5,7263.10009765625,7181.25,7181.25,7271.9501953125,7166.5498046875,7166.5498046875,7033.5,7126.0,6736.0498046875,6736.0498046875,6976.4501953125,6978.2998046875,6978.2998046875,6839.5498046875,6675.64990234375,6770.60009765625,6770.60009765625,6670.0498046875,6613.2001953125,6613.2001953125,6606.10009765625,6647.7998046875,6556.0498046875,6556.0498046875,6556.39990234375,6848.85009765625,6848.85009765625,6948.75,6912.2001953125,6748.5498046875,6748.5498046875,6809.7001953125,6648.2998046875,6648.2998046875,6849.7998046875,6749.0498046875,6829.60009765625,6829.60009765625,6927.35009765625,7147.64990234375,7147.64990234375,7397.0498046875,7291.2998046875,7197.35009765625,7197.35009765625,7197.35009765625,7243.25,7243.25,6948.75,6835.7998046875,6827.89990234375,6827.89990234375,6839.64990234375,6765.0,6752.89990234375,6802.14990234375,6802.14990234375,6682.2998046875,6682.2998046875,6682.2998046875,6689.35009765625,6682.2998046875,6689.35009765625,6658.5498046875,6411.4501953125,6411.4501953125,6506.64990234375,6543.5,6543.5,6653.2998046875,6940.14990234375,5905.85009765625,5905.85009765625,6855.14990234375,6098.89990234375,6098.89990234375,5951.35009765625,5823.9501953125,5879.14990234375,5879.14990234375,5879.14990234375,5983.5498046875,5983.5498046875,5777.60009765625
0.0,6230.0,6230.0,6250.0,6475.0,6522.0,6191.0,6010.0,6191.0,6191.0,6010.0,5966.0,5850.0,5850.0,5685.2998046875,5732.0,5732.0,5769.0,6026.0,5730.0,6026.0,5850.0,5730.0,5730.0,5850.0,6000.0498046875,6160.0,5975.0,5800.0,5975.0,5975.0,5800.0,6339.89990234375,6160.0,6140.0,6289.7998046875,6140.0,6140.0,6289.7998046875,6378.0,6330.0,6390.0,6070.0,6390.0,6390.0,6070.0,6000.0,6000.0,6408.0,6408.0,6575.0,6575.0,6949.7998046875,6700.0,6949.7998046875,7077.0,7077.7001953125,7077.0,7077.0,7077.7001953125,7199.9501953125,7229.9501953125,7100.0,7297.0,7100.0,7100.0,7297.0,7250.0,7530.0,7550.0,7338.0,7550.0,7550.0,7338.0,7281.89990234375,7263.7998046875,7217.0,7194.7998046875,7217.0,7217.0,7194.7998046875,7200.0,7018.0,6766.0,6906.0,6766.0,6766.0,6906.0,6774.0,6685.0,6788.0,6664.0,6788.0,6788.0,6664.0,6590.0,6639.0,6650.0,6866.39990234375,6650.0,6650.0,6866.39990234375,6920.0,6820.0,6814.0,6530.0,6814.0,6814.0,6530.0,6760.0,6940.0,6789.9501953125,7099.0,6789.9501953125,6789.9501953125,7099.0,7274.0,7189.0,7278.89990234375,7278.89990234375,7000.0,7000.0,7000.0,6839.0,6820.0,6849.0,6786.0,6849.0,6849.0,6786.0,6730.0,6730.0,6824.0,6700.0,6694.0,6694.0,6694.0,6700.0,6570.0,6450.0,6555.0,6450.0,6450.0,6555.0,6979.0,6806.0,6444.0,6144.0,6444.0,6444.0,6144.0,5838.0,5879.2001953125,5958.25,5958.25,5848.0,5848.0,5848.0,5730.0,5799.0,5755.0
0.0,6299.9501953125,6299.9501953125,6267.0,6475.0,6524.7998046875,6457.2001953125,6244.9501953125,6457.2001953125,6457.2001953125,6244.9501953125,6039.0,5879.0,5879.0,5867.0,5805.0,5805.0,5787.25,6073.2998046875,6015.0,6073.2998046875,5920.0,6015.0,6015.0,5920.0,6020.0,6161.0,6110.0,5992.60009765625,6110.0,6110.0,5992.60009765625,6340.0,6319.85009765625,6220.0,6330.0,6220.0,6220.0,6330.0,6378.0,6421.9501953125,6432.2998046875,6320.0,6432.2998046875,6432.2998046875,6320.0,6000.0,6000.0,6495.0,6495.0,6589.89990234375,6589.89990234375,6982.25,6738.0,6982.25,7158.7998046875,7127.7998046875,7158.7998046875,7158.7998046875,7127.7998046875,7240.0,7229.9501953125,7235.0,7315.89990234375,7235.0,7235.0,7315.89990234375,7269.85009765625,7549.4501953125,7588.7998046875,7570.0,7588.7998046875,7588.7998046875,7570.0,7347.64990234375,7293.7001953125,7300.0,7225.0,7300.0,7300.0,7225.0,7203.60009765625,7197.89990234375,7032.2998046875,6937.4501953125,7032.2998046875,7032.2998046875,6937.4501953125,6850.0,6714.39990234375,6788.0,6891.5,6788.0,6788.0,6891.5,6674.7001953125,6720.0,6684.9501953125,6866.39990234375,6684.9501953125,6684.9501953125,6866.39990234375,6977.7998046875,6929.75,6949.9501953125,6792.0,6949.9501953125,6949.9501953125,6792.0,6880.0,7002.5498046875,6949.0,7099.0,6949.0,6949.0,7099.0,7564.9501953125,7325.0,7303.5,7303.5,7266.0,7266.0,7266.0,6999.89990234375,6917.9501953125,6932.2001953125,6878.7998046875,6932.2001953125,6932.2001953125,6878.7998046875,6800.0,6800.0,6908.0,6829.85009765625,6855.0,6855.0,6855.0,6829.85009765625,6689.0,6608.85009765625,6586.7001953125,6608.85009765625,6608.85009765625,6586.7001953125,7051.39990234375,7155.0,7063.35009765625,6233.14990234375,7063.35009765625,7063.35009765625,6233.14990234375,5997.0,5948.9501953125,5958.25,5958.25,5999.9501953125,5999.9501953125,5999.9501953125,5848.0,5799.0,5803.0498046875
0.0,6200.35009765625,6200.35009765625,6105.0,6235.0,6356.89990234375,6165.0,5948.75,6165.0,6165.0,5948.75,5885.0,5755.2001953125,5755.2001953125,5590.0,5648.60009765625,5648.60009765625,5580.0,5878.5,5698.0,5878.5,5738.7998046875,5698.0,5698.0,5738.7998046875,5920.10009765625,5966.0,5887.85009765625,5670.10009765625,5887.85009765625,5887.85009765625,5670.10009765625,6250.0,6160.0,6029.0498046875,6084.2001953125,6029.0498046875,6029.0498046875,6084.2001953125,6179.60009765625,6280.0,6210.60009765625,6009.0,6210.60009765625,6210.60009765625,6009.0,5722.0,5722.0,5826.0,5826.0,6346.0498046875,6346.0498046875,6570.14990234375,6550.0,6570.14990234375,6850.0,6976.10009765625,6850.0,6850.0,6976.10009765625,7085.64990234375,7135.5,7051.0,7085.0,7051.0,7051.0,7085.0,7134.4501953125,7282.39990234375,7436.10009765625,7338.0,7436.10009765625,7436.10009765625,7338.0,7228.0498046875,7205.0,7202.0498046875,7050.0,7202.0498046875,7202.0498046875,7050.0,6991.5498046875,7010.2998046875,6740.0,6610.0,6740.0,6740.0,6610.0,6721.14990234375,6565.0,6641.75,6600.0,6641.75,6641.75,6600.0,6553.0498046875,6606.0498046875,6493.0,6520.7998046875,6493.0,6493.0,6520.7998046875,6784.0,6816.14990234375,6755.25,6392.35009765625,6755.25,6755.25,6392.35009765625,6712.39990234375,6720.0,6600.0,6753.4501953125,6600.0,6600.0,6753.4501953125,7240.0,7180.0,7166.0,7166.0,6954.39990234375,6954.39990234375,6954.39990234375,6763.0498046875,6786.0,6758.2001953125,6680.0,6758.2001953125,6758.2001953125,6680.0,6644.39990234375,6644.39990234375,6736.14990234375,6610.0,6643.64990234375,6643.64990234375,6643.64990234375,6610.0,6546.5498046875,6420.0,6264.2001953125,6420.0,6420.0,6264.2001953125,6550.25,6500.0,6380.0,5858.7998046875,6380.0,6380.0,5858.7998046875,5831.2001953125,5720.0,5610.0,5610.0,5782.0,5782.0,5782.0,5710.0,5670.0,5652.0498046875
0.0,6272.35009765625,6272.35009765625,6224.2001953125,6285.60009765625,6374.5498046875,6437.75,6212.75,6437.75,6437.75,6212.75,6016.5,5861.2998046875,5861.2998046875,5849.7998046875,5715.2998046875,5715.2998046875,5600.9501953125,5911.7998046875,5991.0498046875,5911.7998046875,5861.2998046875,5991.0498046875,5991.0498046875,5861.2998046875,5934.2001953125,6002.89990234375,6102.64990234375,5885.35009765625,6102.64990234375,6102.64990234375,5885.35009765625,6317.39990234375,6290.7001953125,6143.9501953125,6127.64990234375,6143.9501953125,6143.9501953125,6127.64990234375,6198.2998046875,6396.75,6295.39990234375,6270.35009765625,6295.39990234375,6295.39990234375,6270.35009765625,5745.7001953125,5745.7001953125,5969.10009765625,5969.10009765625,6393.7998046875,6393.7998046875,6606.4501953125,6697.0498046875,6606.4501953125,6869.5,7103.0,6869.5,6869.5,7103.0,7132.60009765625,7170.75,7174.14990234375,7103.5498046875,7174.14990234375,7174.14990234375,7103.5498046875,7191.25,7317.10009765625,7561.75,7532.85009765625,7561.75,7561.75,7532.85009765625,7292.5,7263.10009765625,7271.9501953125,7181.25,7271.9501953125,7271.9501953125,7181.25,7033.5,7126.0,6976.4501953125,6736.0498046875,6976.4501953125,6976.4501953125,6736.0498046875,6839.5498046875,6675.64990234375,6670.0498046875,6770.60009765625,6670.0498046875,6670.0498046875,6770.60009765625,6606.10009765625,6647.7998046875,6556.39990234375,6556.0498046875,6556.39990234375,6556.39990234375,6556.0498046875,6948.75,6912.2001953125,6809.7001953125,6748.5498046875,6809.7001953125,6809.7001953125,6748.5498046875,6849.7998046875,6749.0498046875,6927.35009765625,6829.60009765625,6927.35009765625,6927.35009765625,6829.60009765625,7397.0498046875,7291.2998046875,7197.35009765625,7197.35009765625,7243.25,7243.25,7243.25,6948.75,6835.7998046875,6839.64990234375,6827.89990234375,6839.64990234375,6839.64990234375,6827.89990234375,6736.0498046875,6736.0498046875,6752.89990234375,6682.2998046875,6689.35009765625,6689.35009765625,6689.35009765625,6682.2998046875,6658.5498046875,6506.64990234375,6411.4501953125,6506.64990234375,6506.64990234375,6411.4501953125,6653.2998046875,6940.14990234375,6855.14990234375,5905.85009765625,6855.14990234375,6855.14990234375,5905.85009765625,5951.35009765625,5823.9501953125,5879.14990234375,5879.14990234375,5983.5498046875,5983.5498046875,5983.5498046875,5777.60009765625,5688.85009765625,5765.39990234375
