0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,747.25,747.25,710.0,724.5999755859375,709.4500122070312,709.4500122070312,710.8499755859375,701.0499877929688,701.0499877929688,702.0,701.0499877929688,722.0499877929688,722.0499877929688,733.7999877929688,752.2999877929688,752.2999877929688,767.9500122070312,778.3499755859375,778.3499755859375,803.4500122070312,771.1500244140625,780.9000244140625,780.9000244140625,803.4500122070312,780.9000244140625,825.4000244140625,825.4000244140625,832.9500122070312,813.75,813.75,830.25,813.75,825.0,825.0,853.0999755859375,877.9500122070312,877.9500122070312,860.0,877.9500122070312,912.3499755859375,912.3499755859375,923.2999877929688,900.4000244140625,900.4000244140625,910.2999877929688,900.4000244140625,880.9500122070312,880.9500122070312,894.4500122070312,860.7999877929688,860.7999877929688,894.4500122070312,891.2000122070312,902.75,891.2000122070312,902.75,928.4000244140625,928.4000244140625,937.5499877929688,928.4000244140625,918.75,918.75,924.3499755859375,915.0499877929688,915.0499877929688,924.9500122070312,915.0499877929688,957.5499877929688,957.5499877929688,949.0499877929688,949.7000122070312,949.7000122070312,954.5499877929688,949.7000122070312,968.3499755859375,968.3499755859375,950.3499755859375,967.7000122070312,967.7000122070312,960.75,967.7000122070312,966.25,966.25,964.7999877929688,936.9000244140625,936.9000244140625,958.1500244140625,936.9000244140625,899.0,899.0,912.5,930.7000122070312,930.7000122070312,923.25,930.7000122070312,943.0,943.0,927.7000122070312,899.2999877929688,899.2999877929688,902.75,899.2999877929688,913.0999755859375,913.0999755859375,924.0499877929688,923.0999755859375,923.0999755859375,938.4000244140625,923.0999755859375,897.4500122070312,897.4500122070312,918.0,912.6500244140625,912.6500244140625,913.8499755859375,912.6500244140625,919.5499877929688,919.5499877929688,921.6500244140625,922.2999877929688,922.2999877929688,922.2999877929688,935.1500244140625,919.5999755859375,919.5999755859375,950.6500244140625,960.2999877929688,960.2999877929688,976.7000122070312,960.2999877929688,971.7000122070312,960.3499755859375,974.2000122070312,960.3499755859375,960.3499755859375,960.3499755859375,974.2000122070312,956.6500244140625,956.6500244140625,984.8499755859375,964.0,964.0,1009.9000244140625,964.0,960.7999877929688,960.7999877929688,977.5,1007.8499755859375,1007.8499755859375,992.4000244140625,1007.8499755859375,1038.699951171875,1038.699951171875,1058.3499755859375,1024.6500244140625,1024.6500244140625,1024.6500244140625,1026.550048828125,1019.2999877929688,1019.2999877929688
0.0,710.0,710.0,709.5999755859375,710.0,707.2000122070312,702.8499755859375,665.0,702.8499755859375,702.8499755859375,705.0999755859375,705.0999755859375,756.0,760.0,760.0,778.0,778.0,778.0,770.0,785.0,770.0,788.0,785.0,785.0,823.0,823.0,839.1500244140625,815.5999755859375,807.0499877929688,815.5999755859375,815.5999755859375,805.0,805.0,860.5999755859375,874.9500122070312,888.0,874.9500122070312,874.9500122070312,912.0,912.0,910.2999877929688,907.0,891.0,907.0,907.0,885.3499755859375,885.3499755859375,891.0,891.0,890.0,855.0,855.0,890.0,940.75,899.0,933.75,926.0,933.75,933.75,922.0,922.0,927.7999877929688,920.0,936.7999877929688,920.0,920.0,959.0,959.0,951.9000244140625,950.0,960.0,950.0,950.0,973.9000244140625,973.9000244140625,962.4500122070312,965.2999877929688,958.0,965.2999877929688,965.2999877929688,962.7000122070312,962.7000122070312,959.25,941.0,900.0,941.0,941.0,894.0,894.0,925.75,928.0999755859375,925.2999877929688,928.0999755859375,928.0999755859375,947.0,947.0,908.0,901.0,896.5,901.0,901.0,913.0,913.0,939.9000244140625,929.0,913.5999755859375,929.0,929.0,887.0,887.0,916.2000122070312,914.2000122070312,906.2000122070312,914.2000122070312,914.2000122070312,920.0,920.0,930.0,926.7999877929688,921.4000244140625,926.7999877929688,926.7999877929688,926.7999877929688,921.4000244140625,978.8499755859375,958.0999755859375,973.0999755859375,958.0999755859375,958.0999755859375,973.4000244140625,973.4000244140625,961.0499877929688,961.0499877929688,974.0,956.2000122070312,956.2000122070312,956.2000122070312,984.5,1008.1500244140625,968.0,937.0,968.0,968.0,961.25,961.25,1002.0,1015.2000122070312,1025.0,1015.2000122070312,1015.2000122070312,1066.050048828125,1066.050048828125,1027.0,1020.6500244140625,1025.0,1020.6500244140625,1020.6500244140625,1020.6500244140625,1025.0,1022.5,1065.8499755859375
0.0,713.9500122070312,713.9500122070312,741.0,713.9500122070312,737.7999877929688,707.0,703.9500122070312,707.0,707.0,732.1500244140625,732.1500244140625,756.0,763.0,763.0,778.0,778.0,778.0,796.0499877929688,806.0,796.0499877929688,794.0,806.0,806.0,825.4000244140625,825.4000244140625,839.1500244140625,846.9500122070312,834.75,846.9500122070312,846.9500122070312,820.5999755859375,820.5999755859375,864.9500122070312,874.9500122070312,894.4000244140625,874.9500122070312,874.9500122070312,912.0,912.0,929.5,913.9500122070312,905.0,913.9500122070312,913.9500122070312,899.4500122070312,899.4500122070312,891.0,891.0,890.7000122070312,901.2999877929688,901.2999877929688,890.7000122070312,940.75,899.9500122070312,943.5999755859375,948.0,943.5999755859375,943.5999755859375,934.7999877929688,934.7999877929688,929.7999877929688,926.0,938.0,926.0,926.0,962.75,962.75,955.5,956.2999877929688,960.0,956.2999877929688,956.2999877929688,976.0,976.0,965.5,972.8499755859375,969.0,972.8499755859375,972.8499755859375,964.1500244140625,964.1500244140625,967.75,962.9500122070312,948.0,962.9500122070312,962.9500122070312,901.5,901.5,929.2000122070312,930.5,932.7999877929688,930.5,930.5,959.9500122070312,959.9500122070312,936.0,908.5499877929688,901.5,908.5499877929688,908.5499877929688,926.2000122070312,926.2000122070312,944.2999877929688,947.0,931.3499755859375,947.0,947.0,924.3499755859375,924.3499755859375,923.0,924.25,917.9500122070312,924.25,924.25,924.3499755859375,924.3499755859375,932.0,944.0,925.5999755859375,944.0,944.0,944.0,925.5999755859375,985.25,981.0,975.0,981.0,981.0,982.4000244140625,982.4000244140625,968.2999877929688,968.2999877929688,975.5999755859375,977.5499877929688,977.5499877929688,977.5499877929688,993.5499877929688,1012.75,1016.0,968.9000244140625,1016.0,1016.0,964.25,964.25,1004.0,1018.7999877929688,1035.0,1018.7999877929688,1018.7999877929688,1066.050048828125,1066.050048828125,1065.0,1032.800048828125,1028.699951171875,1032.800048828125,1032.800048828125,1032.800048828125,1028.699951171875,1033.5999755859375,1065.8499755859375
0.0,699.9000244140625,699.9000244140625,709.5999755859375,699.9000244140625,707.2000122070312,694.4500122070312,660.0499877929688,694.4500122070312,694.4500122070312,660.0499877929688,660.0499877929688,730.0,749.0,749.0,742.0499877929688,742.0499877929688,742.0499877929688,766.5999755859375,780.5499877929688,766.5999755859375,765.0,780.5499877929688,780.5499877929688,801.7999877929688,801.7999877929688,826.1500244140625,814.7999877929688,803.2999877929688,814.7999877929688,814.7999877929688,794.1500244140625,794.1500244140625,849.2000122070312,848.0499877929688,873.0499877929688,848.0499877929688,848.0499877929688,885.75,885.75,905.0999755859375,895.75,885.5,895.75,895.75,884.1500244140625,884.1500244140625,870.4500122070312,870.4500122070312,853.9500122070312,848.75,848.75,853.9500122070312,900.25,883.7000122070312,929.5499877929688,925.2000122070312,929.5499877929688,929.5499877929688,908.0,908.0,916.0,908.7000122070312,912.6500244140625,908.7000122070312,908.7000122070312,928.5999755859375,928.5999755859375,933.4500122070312,941.2000122070312,934.0,941.2000122070312,941.2000122070312,956.1500244140625,956.1500244140625,946.5999755859375,958.3499755859375,951.0,958.3499755859375,958.3499755859375,952.1500244140625,952.1500244140625,949.2000122070312,933.0,898.0999755859375,933.0,933.0,871.2000122070312,871.2000122070312,909.3499755859375,913.2999877929688,915.2000122070312,913.2999877929688,913.2999877929688,923.25,923.25,904.2000122070312,898.5,884.2999877929688,898.5,898.5,883.6500244140625,883.6500244140625,914.0,927.0,913.5999755859375,927.0,927.0,877.0499877929688,877.0499877929688,897.5,906.0,904.0,906.0,906.0,898.0,898.0,919.0,923.4000244140625,910.2999877929688,923.4000244140625,923.4000244140625,923.4000244140625,910.2999877929688,945.7000122070312,958.0,950.0,958.0,958.0,958.0,958.0,948.0499877929688,948.0499877929688,958.0,951.7999877929688,951.7999877929688,951.7999877929688,951.5,981.0,960.25,935.0999755859375,960.25,960.25,930.0,930.0,969.5499877929688,987.5,1005.5999755859375,987.5,987.5,1014.0,1014.0,1020.6500244140625,1012.7999877929688,1016.5,1012.7999877929688,1012.7999877929688,1012.7999877929688,1016.5,1013.8499755859375,1015.4500122070312
0.0,710.0,710.0,724.5999755859375,710.0,710.8499755859375,702.0,701.0499877929688,702.0,702.0,664.7000122070312,664.7000122070312,733.7999877929688,752.2999877929688,752.2999877929688,767.9500122070312,767.9500122070312,767.9500122070312,771.1500244140625,803.4500122070312,771.1500244140625,780.9000244140625,803.4500122070312,803.4500122070312,809.0,809.0,832.9500122070312,830.25,813.75,830.25,830.25,799.75,799.75,853.0999755859375,860.0,877.9500122070312,860.0,860.0,889.4000244140625,889.4000244140625,923.2999877929688,910.2999877929688,900.4000244140625,910.2999877929688,910.2999877929688,888.2999877929688,888.2999877929688,879.4000244140625,879.4000244140625,860.7999877929688,894.4500122070312,894.4500122070312,860.7999877929688,902.75,891.2000122070312,937.5499877929688,928.4000244140625,937.5499877929688,937.5499877929688,924.9500122070312,924.9500122070312,924.3499755859375,924.9500122070312,915.0499877929688,924.9500122070312,924.9500122070312,931.0499877929688,931.0499877929688,949.0499877929688,954.5499877929688,949.7000122070312,954.5499877929688,954.5499877929688,957.5999755859375,957.5999755859375,950.3499755859375,960.75,967.7000122070312,960.75,960.75,954.9500122070312,954.9500122070312,964.7999877929688,958.1500244140625,936.9000244140625,958.1500244140625,958.1500244140625,891.25,891.25,912.5,923.25,930.7000122070312,923.25,923.25,929.0999755859375,929.0999755859375,927.7000122070312,902.75,899.2999877929688,902.75,902.75,886.7000122070312,886.7000122070312,924.0499877929688,938.4000244140625,923.0999755859375,938.4000244140625,938.4000244140625,913.2000122070312,913.2000122070312,918.0,913.8499755859375,912.6500244140625,913.8499755859375,913.8499755859375,911.6500244140625,911.6500244140625,921.6500244140625,935.1500244140625,922.2999877929688,935.1500244140625,935.1500244140625,935.1500244140625,922.2999877929688,950.6500244140625,976.7000122070312,960.2999877929688,976.7000122070312,976.7000122070312,971.2999877929688,971.2999877929688,960.0499877929688,960.0499877929688,960.3499755859375,974.2000122070312,974.2000122070312,974.2000122070312,956.6500244140625,984.8499755859375,1009.9000244140625,964.0,1009.9000244140625,1009.9000244140625,942.4500122070312,942.4500122070312,977.5,992.4000244140625,1007.8499755859375,992.4000244140625,992.4000244140625,1017.1500244140625,1017.1500244140625,1058.3499755859375,1026.550048828125,1024.6500244140625,1026.550048828125,1026.550048828125,1026.550048828125,1024.6500244140625,1029.0,1017.9500122070312
0.0,709.5999755859375,709.5999755859375,710.0,708.5,708.5,707.2000122070312,702.8499755859375,705.0999755859375,705.0999755859375,665.0,731.0499877929688,731.0499877929688,756.0,778.0,778.0,778.0,775.7999877929688,775.7999877929688,770.0,788.0,785.0,823.0,823.0,788.0,830.0,830.0,839.1500244140625,815.5999755859375,805.0,805.0,807.0499877929688,850.0,850.0,860.5999755859375,874.9500122070312,912.0,912.0,888.0,924.0,924.0,910.2999877929688,907.0,885.3499755859375,885.3499755859375,891.0,885.9500122070312,885.9500122070312,855.0,855.0,890.0,890.0,899.0,899.0,933.75,940.75,933.75,922.0,922.0,926.0,915.9000244140625,915.9000244140625,927.7999877929688,920.0,959.0,959.0,936.7999877929688,936.0,936.0,951.9000244140625,950.0,973.9000244140625,973.9000244140625,960.0,955.0,955.0,962.4500122070312,965.2999877929688,962.7000122070312,962.7000122070312,958.0,964.7999877929688,964.7999877929688,959.25,941.0,894.0,894.0,900.0,911.2000122070312,911.2000122070312,925.75,928.0999755859375,947.0,947.0,925.2999877929688,926.2000122070312,926.2000122070312,908.0,901.0,913.0,913.0,896.5,927.9000244140625,927.9000244140625,939.9000244140625,929.0,887.0,887.0,913.5999755859375,916.7999877929688,916.7999877929688,916.2000122070312,914.2000122070312,920.0,920.0,906.2000122070312,924.0,924.0,930.0,926.7999877929688,921.4000244140625,921.4000244140625,921.4000244140625,957.7999877929688,957.7999877929688,978.8499755859375,958.0999755859375,973.4000244140625,973.4000244140625,973.0999755859375,962.0,974.0,956.2000122070312,956.2000122070312,984.5,984.5,984.5,1008.1500244140625,984.5,1008.1500244140625,968.0,961.25,961.25,937.0,983.0,983.0,1002.0,1015.2000122070312,1066.050048828125,1066.050048828125,1025.0,1070.0,1070.0,1027.0,1020.6500244140625,1025.0,1025.0,1025.0,1037.800048828125,1037.800048828125,1022.5
0.0,741.0,741.0,713.9500122070312,712.0499877929688,712.0499877929688,737.7999877929688,707.0,732.1500244140625,732.1500244140625,703.9500122070312,735.0,735.0,756.0,778.0,778.0,778.0,789.9500122070312,789.9500122070312,796.0499877929688,794.0,806.0,825.4000244140625,825.4000244140625,794.0,836.9000244140625,836.9000244140625,839.1500244140625,846.9500122070312,820.5999755859375,820.5999755859375,834.75,852.0,852.0,864.9500122070312,874.9500122070312,912.0,912.0,894.4000244140625,929.2000122070312,929.2000122070312,929.5,913.9500122070312,899.4500122070312,899.4500122070312,905.0,900.0999755859375,900.0999755859375,901.2999877929688,901.2999877929688,890.7000122070312,890.7000122070312,899.9500122070312,899.9500122070312,943.5999755859375,940.75,943.5999755859375,934.7999877929688,934.7999877929688,948.0,924.4500122070312,924.4500122070312,929.7999877929688,926.0,962.75,962.75,938.0,962.0,962.0,955.5,956.2999877929688,976.0,976.0,960.0,974.1500244140625,974.1500244140625,965.5,972.8499755859375,964.1500244140625,964.1500244140625,969.0,976.0,976.0,967.75,962.9500122070312,901.5,901.5,948.0,914.9500122070312,914.9500122070312,929.2000122070312,930.5,959.9500122070312,959.9500122070312,932.7999877929688,945.75,945.75,936.0,908.5499877929688,926.2000122070312,926.2000122070312,901.5,927.9000244140625,927.9000244140625,944.2999877929688,947.0,924.3499755859375,924.3499755859375,931.3499755859375,921.7000122070312,921.7000122070312,923.0,924.25,924.3499755859375,924.3499755859375,917.9500122070312,927.75,927.75,932.0,944.0,925.5999755859375,925.5999755859375,925.5999755859375,957.7999877929688,957.7999877929688,985.25,981.0,982.4000244140625,982.4000244140625,975.0,974.0,975.5999755859375,977.5499877929688,977.5499877929688,993.5499877929688,993.5499877929688,993.5499877929688,1012.75,993.5499877929688,1012.75,1016.0,964.25,964.25,968.9000244140625,983.0,983.0,1004.0,1018.7999877929688,1066.050048828125,1066.050048828125,1035.0,1072.199951171875,1072.199951171875,1065.0,1032.800048828125,1028.699951171875,1028.699951171875,1028.699951171875,1037.800048828125,1037.800048828125,1033.5999755859375
0.0,709.5999755859375,709.5999755859375,699.9000244140625,699.0,699.0,707.2000122070312,694.4500122070312,660.0499877929688,660.0499877929688,660.0499877929688,711.0499877929688,711.0499877929688,730.0,742.0499877929688,742.0499877929688,742.0499877929688,768.0,768.0,766.5999755859375,765.0,780.5499877929688,801.7999877929688,801.7999877929688,765.0,793.8499755859375,793.8499755859375,826.1500244140625,814.7999877929688,794.1500244140625,794.1500244140625,803.2999877929688,820.3499755859375,820.3499755859375,849.2000122070312,848.0499877929688,885.75,885.75,873.0499877929688,907.8499755859375,907.8499755859375,905.0999755859375,895.75,884.1500244140625,884.1500244140625,885.5,877.6500244140625,877.6500244140625,848.75,848.75,853.9500122070312,853.9500122070312,883.7000122070312,883.7000122070312,929.5499877929688,900.25,929.5499877929688,908.0,908.0,925.2000122070312,909.0,909.0,916.0,908.7000122070312,928.5999755859375,928.5999755859375,912.6500244140625,936.0,936.0,933.4500122070312,941.2000122070312,956.1500244140625,956.1500244140625,934.0,952.9500122070312,952.9500122070312,946.5999755859375,958.3499755859375,952.1500244140625,952.1500244140625,951.0,961.0999755859375,961.0999755859375,949.2000122070312,933.0,871.2000122070312,871.2000122070312,898.0999755859375,893.0,893.0,909.3499755859375,913.2999877929688,923.25,923.25,915.2000122070312,923.0499877929688,923.0499877929688,904.2000122070312,898.5,883.6500244140625,883.6500244140625,884.2999877929688,911.0999755859375,911.0999755859375,914.0,927.0,877.0499877929688,877.0499877929688,913.5999755859375,890.5,890.5,897.5,906.0,898.0,898.0,904.0,911.2000122070312,911.2000122070312,919.0,923.4000244140625,910.2999877929688,910.2999877929688,910.2999877929688,911.0,911.0,945.7000122070312,958.0,958.0,958.0,950.0,961.25,958.0,951.7999877929688,951.7999877929688,951.5,951.5,951.5,981.0,951.5,981.0,960.25,930.0,930.0,935.0999755859375,953.0499877929688,953.0499877929688,969.5499877929688,987.5,1014.0,1014.0,1005.5999755859375,1037.199951171875,1037.199951171875,1020.6500244140625,1012.7999877929688,1016.5,1016.5,1016.5,1016.0,1016.0,1013.8499755859375
0.0,724.5999755859375,724.5999755859375,710.0,709.4500122070312,709.4500122070312,710.8499755859375,702.0,664.7000122070312,664.7000122070312,701.0499877929688,722.0499877929688,722.0499877929688,733.7999877929688,767.9500122070312,767.9500122070312,767.9500122070312,778.3499755859375,778.3499755859375,771.1500244140625,780.9000244140625,803.4500122070312,809.0,809.0,780.9000244140625,825.4000244140625,825.4000244140625,832.9500122070312,830.25,799.75,799.75,813.75,825.0,825.0,853.0999755859375,860.0,889.4000244140625,889.4000244140625,877.9500122070312,912.3499755859375,912.3499755859375,923.2999877929688,910.2999877929688,888.2999877929688,888.2999877929688,900.4000244140625,880.9500122070312,880.9500122070312,894.4500122070312,894.4500122070312,860.7999877929688,860.7999877929688,891.2000122070312,891.2000122070312,937.5499877929688,902.75,937.5499877929688,924.9500122070312,924.9500122070312,928.4000244140625,918.75,918.75,924.3499755859375,924.9500122070312,931.0499877929688,931.0499877929688,915.0499877929688,957.5499877929688,957.5499877929688,949.0499877929688,954.5499877929688,957.5999755859375,957.5999755859375,949.7000122070312,968.3499755859375,968.3499755859375,950.3499755859375,960.75,954.9500122070312,954.9500122070312,967.7000122070312,966.25,966.25,964.7999877929688,958.1500244140625,891.25,891.25,936.9000244140625,899.0,899.0,912.5,923.25,929.0999755859375,929.0999755859375,930.7000122070312,943.0,943.0,927.7000122070312,902.75,886.7000122070312,886.7000122070312,899.2999877929688,913.0999755859375,913.0999755859375,924.0499877929688,938.4000244140625,913.2000122070312,913.2000122070312,923.0999755859375,897.4500122070312,897.4500122070312,918.0,913.8499755859375,911.6500244140625,911.6500244140625,912.6500244140625,919.5499877929688,919.5499877929688,921.6500244140625,935.1500244140625,922.2999877929688,922.2999877929688,922.2999877929688,919.5999755859375,919.5999755859375,950.6500244140625,976.7000122070312,971.2999877929688,971.2999877929688,960.2999877929688,971.7000122070312,960.3499755859375,974.2000122070312,974.2000122070312,956.6500244140625,956.6500244140625,956.6500244140625,984.8499755859375,956.6500244140625,984.8499755859375,1009.9000244140625,942.4500122070312,942.4500122070312,964.0,960.7999877929688,960.7999877929688,977.5,992.4000244140625,1017.1500244140625,1017.1500244140625,1007.8499755859375,1038.699951171875,1038.699951171875,1058.3499755859375,1026.550048828125,1024.6500244140625,1024.6500244140625,1024.6500244140625,1019.2999877929688,1019.2999877929688,1029.0
0.0,710.0,710.0,708.5,707.2000122070312,702.8499755859375,665.0,705.0999755859375,665.0,665.0,705.0999755859375,756.0,760.0,760.0,778.0,775.7999877929688,775.7999877929688,770.0,785.0,788.0,785.0,823.0,788.0,788.0,823.0,839.1500244140625,815.5999755859375,807.0499877929688,805.0,807.0499877929688,807.0499877929688,805.0,860.5999755859375,874.9500122070312,888.0,912.0,888.0,888.0,912.0,910.2999877929688,907.0,891.0,885.3499755859375,891.0,891.0,885.3499755859375,891.0,891.0,890.0,890.0,899.0,899.0,940.75,933.75,940.75,926.0,922.0,926.0,926.0,922.0,927.7999877929688,920.0,936.7999877929688,959.0,936.7999877929688,936.7999877929688,959.0,951.9000244140625,950.0,960.0,973.9000244140625,960.0,960.0,973.9000244140625,962.4500122070312,965.2999877929688,958.0,962.7000122070312,958.0,958.0,962.7000122070312,959.25,941.0,900.0,894.0,900.0,900.0,894.0,925.75,928.0999755859375,925.2999877929688,947.0,925.2999877929688,925.2999877929688,947.0,908.0,901.0,896.5,913.0,896.5,896.5,913.0,939.9000244140625,929.0,913.5999755859375,887.0,913.5999755859375,913.5999755859375,887.0,916.2000122070312,914.2000122070312,906.2000122070312,920.0,906.2000122070312,906.2000122070312,920.0,930.0,926.7999877929688,921.4000244140625,921.4000244140625,957.7999877929688,957.7999877929688,957.7999877929688,978.8499755859375,958.0999755859375,973.0999755859375,973.4000244140625,973.0999755859375,973.0999755859375,973.4000244140625,961.0499877929688,961.0499877929688,974.0,984.5,1008.1500244140625,1008.1500244140625,1008.1500244140625,984.5,968.0,937.0,961.25,937.0,937.0,961.25,1002.0,1015.2000122070312,1025.0,1066.050048828125,1025.0,1025.0,1066.050048828125,1027.0,1020.6500244140625,1025.0,1025.0,1037.800048828125,1037.800048828125,1037.800048828125,1022.5,1065.8499755859375,1029.6500244140625
0.0,713.9500122070312,713.9500122070312,712.0499877929688,737.7999877929688,707.0,703.9500122070312,732.1500244140625,703.9500122070312,703.9500122070312,732.1500244140625,756.0,763.0,763.0,778.0,789.9500122070312,789.9500122070312,796.0499877929688,806.0,794.0,806.0,825.4000244140625,794.0,794.0,825.4000244140625,839.1500244140625,846.9500122070312,834.75,820.5999755859375,834.75,834.75,820.5999755859375,864.9500122070312,874.9500122070312,894.4000244140625,912.0,894.4000244140625,894.4000244140625,912.0,929.5,913.9500122070312,905.0,899.4500122070312,905.0,905.0,899.4500122070312,891.0,891.0,890.7000122070312,890.7000122070312,899.9500122070312,899.9500122070312,940.75,943.5999755859375,940.75,948.0,934.7999877929688,948.0,948.0,934.7999877929688,929.7999877929688,926.0,938.0,962.75,938.0,938.0,962.75,955.5,956.2999877929688,960.0,976.0,960.0,960.0,976.0,965.5,972.8499755859375,969.0,964.1500244140625,969.0,969.0,964.1500244140625,967.75,962.9500122070312,948.0,901.5,948.0,948.0,901.5,929.2000122070312,930.5,932.7999877929688,959.9500122070312,932.7999877929688,932.7999877929688,959.9500122070312,936.0,908.5499877929688,901.5,926.2000122070312,901.5,901.5,926.2000122070312,944.2999877929688,947.0,931.3499755859375,924.3499755859375,931.3499755859375,931.3499755859375,924.3499755859375,923.0,924.25,917.9500122070312,924.3499755859375,917.9500122070312,917.9500122070312,924.3499755859375,932.0,944.0,925.5999755859375,925.5999755859375,957.7999877929688,957.7999877929688,957.7999877929688,985.25,981.0,975.0,982.4000244140625,975.0,975.0,982.4000244140625,968.2999877929688,968.2999877929688,975.5999755859375,993.5499877929688,1012.75,1012.75,1012.75,993.5499877929688,1016.0,968.9000244140625,964.25,968.9000244140625,968.9000244140625,964.25,1004.0,1018.7999877929688,1035.0,1066.050048828125,1035.0,1035.0,1066.050048828125,1065.0,1032.800048828125,1028.699951171875,1028.699951171875,1037.800048828125,1037.800048828125,1037.800048828125,1033.5999755859375,1065.8499755859375,1048.9000244140625
0.0,699.9000244140625,699.9000244140625,699.0,707.2000122070312,694.4500122070312,660.0499877929688,660.0499877929688,660.0499877929688,660.0499877929688,660.0499877929688,730.0,749.0,749.0,742.0499877929688,768.0,768.0,766.5999755859375,780.5499877929688,765.0,780.5499877929688,801.7999877929688,765.0,765.0,801.7999877929688,826.1500244140625,814.7999877929688,803.2999877929688,794.1500244140625,803.2999877929688,803.2999877929688,794.1500244140625,849.2000122070312,848.0499877929688,873.0499877929688,885.75,873.0499877929688,873.0499877929688,885.75,905.0999755859375,895.75,885.5,884.1500244140625,885.5,885.5,884.1500244140625,870.4500122070312,870.4500122070312,853.9500122070312,853.9500122070312,883.7000122070312,883.7000122070312,900.25,929.5499877929688,900.25,925.2000122070312,908.0,925.2000122070312,925.2000122070312,908.0,916.0,908.7000122070312,912.6500244140625,928.5999755859375,912.6500244140625,912.6500244140625,928.5999755859375,933.4500122070312,941.2000122070312,934.0,956.1500244140625,934.0,934.0,956.1500244140625,946.5999755859375,958.3499755859375,951.0,952.1500244140625,951.0,951.0,952.1500244140625,949.2000122070312,933.0,898.0999755859375,871.2000122070312,898.0999755859375,898.0999755859375,871.2000122070312,909.3499755859375,913.2999877929688,915.2000122070312,923.25,915.2000122070312,915.2000122070312,923.25,904.2000122070312,898.5,884.2999877929688,883.6500244140625,884.2999877929688,884.2999877929688,883.6500244140625,914.0,927.0,913.5999755859375,877.0499877929688,913.5999755859375,913.5999755859375,877.0499877929688,897.5,906.0,904.0,898.0,904.0,904.0,898.0,919.0,923.4000244140625,910.2999877929688,910.2999877929688,911.0,911.0,911.0,945.7000122070312,958.0,950.0,958.0,950.0,950.0,958.0,948.0499877929688,948.0499877929688,958.0,951.5,981.0,981.0,981.0,951.5,960.25,935.0999755859375,930.0,935.0999755859375,935.0999755859375,930.0,969.5499877929688,987.5,1005.5999755859375,1014.0,1005.5999755859375,1005.5999755859375,1014.0,1020.6500244140625,1012.7999877929688,1016.5,1016.5,1016.0,1016.0,1016.0,1013.8499755859375,1015.4500122070312,1026.1500244140625
