0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,2317.64990234375,2317.64990234375,2317.64990234375,2353.300048828125,2286.550048828125,2286.550048828125,2275.0,2133.550048828125,2133.550048828125,2170.050048828125,2133.550048828125,2230.0,2230.0,2323.35009765625,2342.550048828125,2342.550048828125,2312.0,2320.10009765625,2320.10009765625,2394.0,2291.0,2354.0,2354.0,2394.0,2354.0,2418.60009765625,2418.60009765625,2411.0,2373.14990234375,2373.14990234375,2415.0,2373.14990234375,2421.550048828125,2421.550048828125,2460.550048828125,2402.550048828125,2402.550048828125,2420.35009765625,2402.550048828125,2472.60009765625,2472.60009765625,2491.0,2440.0,2440.0,2472.85009765625,2440.0,2461.0,2461.0,2545.0,2615.85009765625,2615.85009765625,2545.0,2660.449951171875,2656.10009765625,2660.449951171875,2656.10009765625,2671.10009765625,2671.10009765625,2664.14990234375,2671.10009765625,2650.0,2650.0,2711.35009765625,2695.0,2695.0,2710.10009765625,2695.0,2645.0,2645.0,2615.10009765625,2478.0,2478.0,2585.0,2478.0,2434.89990234375,2434.89990234375,2427.10009765625,2403.550048828125,2403.550048828125,2448.0,2403.550048828125,2405.0,2405.0,2416.550048828125,2394.0,2394.0,2406.800048828125,2394.0,2384.25,2384.25,2403.10009765625,2353.300048828125,2353.300048828125,2378.0,2353.300048828125,2270.25,2270.25,2224.14990234375,2200.10009765625,2200.10009765625,2213.0,2200.10009765625,2188.550048828125,2188.550048828125,2198.0,2193.39990234375,2193.39990234375,2195.550048828125,2193.39990234375,2214.0,2214.0,2233.10009765625,2316.89990234375,2316.89990234375,2230.0,2316.89990234375,2375.60009765625,2375.60009765625,2410.10009765625,2413.199951171875,2413.199951171875,2413.199951171875,2401.0,2396.699951171875,2396.699951171875,2376.0,2372.75,2372.75,2343.0,2372.75,2374.699951171875,2337.64990234375,2325.050048828125,2337.64990234375,2337.64990234375,2337.64990234375,2325.050048828125,2301.0,2301.0,2349.89990234375,2282.050048828125,2282.050048828125,2310.0,2282.050048828125,2279.0,2279.0,2290.0,2460.10009765625,2460.10009765625,2395.550048828125,2460.10009765625,2463.39990234375,2463.39990234375,2456.0,2430.75,2430.75,2430.75,2448.0,2434.14990234375,2434.14990234375
0.0,2344.699951171875,2344.699951171875,2344.699951171875,2370.550048828125,2338.14990234375,2338.14990234375,2349.89990234375,2180.85009765625,2180.85009765625,2237.60009765625,2180.85009765625,2260.949951171875,2260.949951171875,2338.64990234375,2397.800048828125,2397.800048828125,2402.949951171875,2369.050048828125,2369.050048828125,2415.60009765625,2310.75,2382.699951171875,2382.699951171875,2415.60009765625,2382.699951171875,2430.699951171875,2430.699951171875,2446.800048828125,2448.10009765625,2448.10009765625,2422.699951171875,2448.10009765625,2432.25,2432.25,2489.050048828125,2415.35009765625,2415.35009765625,2480.60009765625,2415.35009765625,2481.800048828125,2481.800048828125,2503.199951171875,2472.85009765625,2472.85009765625,2522.89990234375,2472.85009765625,2475.800048828125,2475.800048828125,2589.85009765625,2640.35009765625,2640.35009765625,2589.85009765625,2700.60009765625,2675.949951171875,2700.60009765625,2675.949951171875,2685.10009765625,2685.10009765625,2673.39990234375,2685.10009765625,2700.550048828125,2700.550048828125,2724.35009765625,2709.75,2709.75,2748.85009765625,2709.75,2723.449951171875,2723.449951171875,2646.0,2599.199951171875,2599.199951171875,2637.949951171875,2599.199951171875,2462.800048828125,2462.800048828125,2433.89990234375,2472.800048828125,2472.800048828125,2450.25,2472.800048828125,2410.199951171875,2410.199951171875,2421.39990234375,2410.0,2410.0,2434.5,2410.0,2391.449951171875,2391.449951171875,2418.25,2389.25,2389.25,2407.75,2389.25,2325.75,2325.75,2262.75,2213.550048828125,2213.550048828125,2232.050048828125,2213.550048828125,2208.449951171875,2208.449951171875,2235.0,2205.85009765625,2205.85009765625,2204.449951171875,2205.85009765625,2232.300048828125,2232.300048828125,2251.64990234375,2343.199951171875,2343.199951171875,2263.10009765625,2343.199951171875,2439.60009765625,2439.60009765625,2414.449951171875,2431.550048828125,2431.550048828125,2431.550048828125,2444.75,2426.199951171875,2426.199951171875,2474.0,2392.10009765625,2392.10009765625,2366.449951171875,2392.10009765625,2408.0,2343.75,2362.949951171875,2343.75,2343.75,2343.75,2362.949951171875,2313.64990234375,2313.64990234375,2368.0,2318.85009765625,2318.85009765625,2368.449951171875,2318.85009765625,2316.39990234375,2316.39990234375,2305.5,2470.85009765625,2470.85009765625,2417.5,2470.85009765625,2481.10009765625,2481.10009765625,2474.300048828125,2462.75,2462.75,2462.75,2461.10009765625,2441.60009765625,2441.60009765625
0.0,2370.0,2370.0,2370.0,2350.0,2350.0,2200.0,2159.800048828125,2200.0,2200.0,2222.85009765625,2222.85009765625,2400.0,2383.5,2383.5,2364.0,2364.0,2364.0,2365.0,2399.949951171875,2365.0,2375.0,2399.949951171875,2399.949951171875,2413.0,2413.0,2438.0,2450.0,2388.550048828125,2450.0,2450.0,2399.0,2399.0,2496.0,2423.550048828125,2445.800048828125,2423.550048828125,2423.550048828125,2468.0,2468.0,2539.800048828125,2482.0,2475.0,2482.0,2482.0,2523.0,2523.0,2550.0,2550.0,2714.89990234375,2616.0,2616.0,2714.89990234375,2687.0,2670.0,2687.0,2737.25,2687.0,2687.0,2700.550048828125,2700.550048828125,2748.85009765625,2710.10009765625,2697.0,2710.10009765625,2710.10009765625,2740.0,2740.0,2616.0,2601.699951171875,2482.0,2601.699951171875,2601.699951171875,2475.0,2475.0,2431.35009765625,2486.60009765625,2409.0,2486.60009765625,2486.60009765625,2401.10009765625,2401.10009765625,2440.0,2420.0,2430.0,2420.0,2420.0,2388.0,2388.0,2415.0,2399.949951171875,2366.0,2399.949951171875,2399.949951171875,2339.699951171875,2339.699951171875,2247.10009765625,2225.0,2218.89990234375,2225.0,2225.0,2221.800048828125,2221.800048828125,2232.0,2222.39990234375,2214.949951171875,2222.39990234375,2222.39990234375,2225.0,2225.0,2277.89990234375,2344.0,2350.0,2344.0,2344.0,2439.449951171875,2439.449951171875,2440.0,2438.0,2445.39990234375,2438.0,2438.0,2438.0,2445.39990234375,2402.0,2388.0,2395.0,2388.0,2388.0,2424.800048828125,2424.800048828125,2355.0,2355.0,2370.0,2332.60009765625,2332.60009765625,2332.60009765625,2374.60009765625,2384.85009765625,2334.89990234375,2295.0,2334.89990234375,2334.89990234375,2323.0,2323.0,2440.0,2474.800048828125,2520.0,2474.800048828125,2474.800048828125,2477.050048828125,2477.050048828125,2483.89990234375,2474.0,2441.5,2474.0,2474.0,2474.0,2441.5,2423.10009765625,2438.0
0.0,2398.699951171875,2398.699951171875,2398.699951171875,2380.0,2364.699951171875,2250.949951171875,2219.949951171875,2250.949951171875,2250.949951171875,2222.85009765625,2222.85009765625,2414.10009765625,2404.050048828125,2404.050048828125,2405.60009765625,2405.60009765625,2405.60009765625,2381.0,2432.0,2381.0,2411.75,2432.0,2432.0,2453.300048828125,2453.300048828125,2457.89990234375,2459.75,2452.60009765625,2459.75,2459.75,2416.60009765625,2416.60009765625,2498.25,2495.5,2445.800048828125,2495.5,2495.5,2478.85009765625,2478.85009765625,2539.800048828125,2560.0,2477.0,2560.0,2560.0,2523.0,2523.0,2576.64990234375,2576.64990234375,2721.35009765625,2680.0,2680.0,2721.35009765625,2696.199951171875,2710.0,2696.85009765625,2737.25,2696.85009765625,2696.85009765625,2720.14990234375,2720.14990234375,2764.699951171875,2753.0,2723.10009765625,2753.0,2753.0,2741.14990234375,2741.14990234375,2655.0,2662.0,2607.5,2662.0,2662.0,2487.0,2487.0,2461.199951171875,2489.0,2484.0,2489.0,2489.0,2424.949951171875,2424.949951171875,2444.449951171875,2440.0,2453.0,2440.0,2440.0,2414.85009765625,2414.85009765625,2423.64990234375,2421.0,2399.89990234375,2421.0,2421.0,2390.0,2390.0,2268.949951171875,2240.449951171875,2223.5,2240.449951171875,2240.449951171875,2226.050048828125,2226.050048828125,2245.0,2231.39990234375,2249.949951171875,2231.39990234375,2231.39990234375,2232.0,2232.0,2277.89990234375,2356.800048828125,2371.25,2356.800048828125,2356.800048828125,2443.85009765625,2443.85009765625,2455.949951171875,2453.60009765625,2462.75,2453.60009765625,2453.60009765625,2453.60009765625,2462.75,2480.0,2388.0,2406.199951171875,2388.0,2388.0,2425.85009765625,2425.85009765625,2369.0,2369.0,2385.0,2379.35009765625,2379.35009765625,2379.35009765625,2392.39990234375,2393.800048828125,2413.949951171875,2335.0,2413.949951171875,2413.949951171875,2327.25,2327.25,2445.449951171875,2479.0,2532.0,2479.0,2479.0,2512.0,2512.0,2483.89990234375,2489.800048828125,2484.800048828125,2489.800048828125,2489.800048828125,2489.800048828125,2484.800048828125,2476.39990234375,2457.0
0.0,2353.300048828125,2353.300048828125,2353.300048828125,2317.64990234375,2275.0,2170.050048828125,2133.550048828125,2170.050048828125,2170.050048828125,2144.300048828125,2144.300048828125,2323.35009765625,2342.550048828125,2342.550048828125,2312.0,2312.0,2312.0,2291.0,2394.0,2291.0,2354.0,2394.0,2394.0,2398.800048828125,2398.800048828125,2411.0,2415.0,2373.14990234375,2415.0,2415.0,2365.39990234375,2365.39990234375,2460.550048828125,2420.35009765625,2402.550048828125,2420.35009765625,2420.35009765625,2420.0,2420.0,2491.0,2472.85009765625,2440.0,2472.85009765625,2472.85009765625,2445.25,2445.25,2447.699951171875,2447.699951171875,2615.85009765625,2545.0,2545.0,2615.85009765625,2656.10009765625,2660.449951171875,2664.14990234375,2671.10009765625,2664.14990234375,2664.14990234375,2676.89990234375,2676.89990234375,2711.35009765625,2710.10009765625,2695.0,2710.10009765625,2710.10009765625,2690.0,2690.0,2615.10009765625,2585.0,2478.0,2585.0,2585.0,2465.0,2465.0,2427.10009765625,2448.0,2403.550048828125,2448.0,2448.0,2393.800048828125,2393.800048828125,2416.550048828125,2406.800048828125,2394.0,2406.800048828125,2406.800048828125,2329.25,2329.25,2403.10009765625,2378.0,2353.300048828125,2378.0,2378.0,2330.14990234375,2330.14990234375,2224.14990234375,2213.0,2200.10009765625,2213.0,2213.0,2199.949951171875,2199.949951171875,2198.0,2195.550048828125,2193.39990234375,2195.550048828125,2195.550048828125,2171.85009765625,2171.85009765625,2233.10009765625,2230.0,2316.89990234375,2230.0,2230.0,2328.0,2328.0,2410.10009765625,2401.0,2413.199951171875,2401.0,2401.0,2401.0,2413.199951171875,2376.0,2343.0,2372.75,2343.0,2343.0,2356.0,2356.0,2317.25,2317.25,2337.64990234375,2325.050048828125,2325.050048828125,2325.050048828125,2301.0,2349.89990234375,2310.0,2282.050048828125,2310.0,2310.0,2250.0,2250.0,2290.0,2395.550048828125,2460.10009765625,2395.550048828125,2395.550048828125,2476.0,2476.0,2456.0,2448.0,2430.75,2448.0,2448.0,2448.0,2430.75,2417.75,2406.60009765625
0.0,2370.550048828125,2370.550048828125,2370.550048828125,2344.699951171875,2349.89990234375,2237.60009765625,2180.85009765625,2237.60009765625,2237.60009765625,2164.64990234375,2164.64990234375,2338.64990234375,2397.800048828125,2397.800048828125,2402.949951171875,2402.949951171875,2402.949951171875,2310.75,2415.60009765625,2310.75,2382.699951171875,2415.60009765625,2415.60009765625,2426.300048828125,2426.300048828125,2446.800048828125,2422.699951171875,2448.10009765625,2422.699951171875,2422.699951171875,2388.550048828125,2388.550048828125,2489.050048828125,2480.60009765625,2415.35009765625,2480.60009765625,2480.60009765625,2435.5,2435.5,2503.199951171875,2522.89990234375,2472.85009765625,2522.89990234375,2522.89990234375,2456.5,2456.5,2460.89990234375,2460.89990234375,2640.35009765625,2589.85009765625,2589.85009765625,2640.35009765625,2675.949951171875,2700.60009765625,2673.39990234375,2685.10009765625,2673.39990234375,2673.39990234375,2714.550048828125,2714.550048828125,2724.35009765625,2748.85009765625,2709.75,2748.85009765625,2748.85009765625,2709.14990234375,2709.14990234375,2646.0,2637.949951171875,2599.199951171875,2637.949951171875,2637.949951171875,2473.949951171875,2473.949951171875,2433.89990234375,2450.25,2472.800048828125,2450.25,2450.25,2398.199951171875,2398.199951171875,2421.39990234375,2434.5,2410.0,2434.5,2434.5,2405.550048828125,2405.550048828125,2418.25,2407.75,2389.25,2407.75,2407.75,2358.10009765625,2358.10009765625,2262.75,2232.050048828125,2213.550048828125,2232.050048828125,2232.050048828125,2201.550048828125,2201.550048828125,2235.0,2204.449951171875,2205.85009765625,2204.449951171875,2204.449951171875,2218.10009765625,2218.10009765625,2251.64990234375,2263.10009765625,2343.199951171875,2263.10009765625,2263.10009765625,2350.0,2350.0,2414.449951171875,2444.75,2431.550048828125,2444.75,2444.75,2444.75,2431.550048828125,2474.0,2366.449951171875,2392.10009765625,2366.449951171875,2366.449951171875,2382.300048828125,2382.300048828125,2359.5,2359.5,2343.75,2362.949951171875,2362.949951171875,2362.949951171875,2313.64990234375,2368.0,2368.449951171875,2318.85009765625,2368.449951171875,2368.449951171875,2285.949951171875,2285.949951171875,2305.5,2417.5,2470.85009765625,2417.5,2417.5,2501.800048828125,2501.800048828125,2474.300048828125,2461.10009765625,2462.75,2461.10009765625,2461.10009765625,2461.10009765625,2462.75,2460.5,2415.64990234375
0.0,2350.0,2350.0,2350.0,2341.0,2341.0,2350.0,2200.0,2222.85009765625,2222.85009765625,2159.800048828125,2330.0,2330.0,2400.0,2364.0,2364.0,2364.0,2325.14990234375,2325.14990234375,2365.0,2375.0,2399.949951171875,2413.0,2413.0,2375.0,2429.0,2429.0,2438.0,2450.0,2399.0,2399.0,2388.550048828125,2474.0,2474.0,2496.0,2423.550048828125,2468.0,2468.0,2445.800048828125,2504.0,2504.0,2539.800048828125,2482.0,2523.0,2523.0,2475.0,2461.89990234375,2461.89990234375,2616.0,2616.0,2714.89990234375,2714.89990234375,2670.0,2670.0,2687.0,2687.0,2687.0,2700.550048828125,2700.550048828125,2737.25,2720.0,2720.0,2748.85009765625,2710.10009765625,2740.0,2740.0,2697.0,2650.0,2650.0,2616.0,2601.699951171875,2475.0,2475.0,2482.0,2434.89990234375,2434.89990234375,2431.35009765625,2486.60009765625,2401.10009765625,2401.10009765625,2409.0,2423.10009765625,2423.10009765625,2440.0,2420.0,2388.0,2388.0,2430.0,2414.800048828125,2414.800048828125,2415.0,2399.949951171875,2339.699951171875,2339.699951171875,2366.0,2280.35009765625,2280.35009765625,2247.10009765625,2225.0,2221.800048828125,2221.800048828125,2218.89990234375,2245.0,2245.0,2232.0,2222.39990234375,2225.0,2225.0,2214.949951171875,2235.0,2235.0,2277.89990234375,2344.0,2439.449951171875,2439.449951171875,2350.0,2429.10009765625,2429.10009765625,2440.0,2438.0,2445.39990234375,2445.39990234375,2445.39990234375,2490.0,2490.0,2402.0,2388.0,2424.800048828125,2424.800048828125,2395.0,2378.60009765625,2370.0,2332.60009765625,2332.60009765625,2374.60009765625,2374.60009765625,2374.60009765625,2384.85009765625,2374.60009765625,2384.85009765625,2334.89990234375,2323.0,2323.0,2295.0,2306.0,2306.0,2440.0,2474.800048828125,2477.050048828125,2477.050048828125,2520.0,2486.60009765625,2486.60009765625,2483.89990234375,2474.0,2441.5,2441.5,2441.5,2462.5,2462.5,2423.10009765625
0.0,2380.0,2380.0,2380.0,2349.0,2349.0,2364.699951171875,2250.949951171875,2222.85009765625,2222.85009765625,2219.949951171875,2330.39990234375,2330.39990234375,2414.10009765625,2405.60009765625,2405.60009765625,2405.60009765625,2380.0,2380.0,2381.0,2411.75,2432.0,2453.300048828125,2453.300048828125,2411.75,2460.0,2460.0,2457.89990234375,2459.75,2416.60009765625,2416.60009765625,2452.60009765625,2474.0,2474.0,2498.25,2495.5,2478.85009765625,2478.85009765625,2445.800048828125,2510.0,2510.0,2539.800048828125,2560.0,2523.0,2523.0,2477.0,2517.0,2517.0,2680.0,2680.0,2721.35009765625,2721.35009765625,2710.0,2710.0,2696.85009765625,2696.199951171875,2696.85009765625,2720.14990234375,2720.14990234375,2737.25,2724.449951171875,2724.449951171875,2764.699951171875,2753.0,2741.14990234375,2741.14990234375,2723.10009765625,2734.5,2734.5,2655.0,2662.0,2487.0,2487.0,2607.5,2470.0,2470.0,2461.199951171875,2489.0,2424.949951171875,2424.949951171875,2484.0,2448.949951171875,2448.949951171875,2444.449951171875,2440.0,2414.85009765625,2414.85009765625,2453.0,2414.800048828125,2414.800048828125,2423.64990234375,2421.0,2390.0,2390.0,2399.89990234375,2340.25,2340.25,2268.949951171875,2240.449951171875,2226.050048828125,2226.050048828125,2223.5,2258.89990234375,2258.89990234375,2245.0,2231.39990234375,2232.0,2232.0,2249.949951171875,2249.39990234375,2249.39990234375,2277.89990234375,2356.800048828125,2443.85009765625,2443.85009765625,2371.25,2447.0,2447.0,2455.949951171875,2453.60009765625,2462.75,2462.75,2462.75,2490.0,2490.0,2480.0,2388.0,2425.85009765625,2425.85009765625,2406.199951171875,2415.0,2385.0,2379.35009765625,2379.35009765625,2392.39990234375,2392.39990234375,2392.39990234375,2393.800048828125,2392.39990234375,2393.800048828125,2413.949951171875,2327.25,2327.25,2335.0,2344.949951171875,2344.949951171875,2445.449951171875,2479.0,2512.0,2512.0,2532.0,2518.5,2518.5,2483.89990234375,2489.800048828125,2484.800048828125,2484.800048828125,2484.800048828125,2470.0,2470.0,2476.39990234375
0.0,2317.64990234375,2317.64990234375,2317.64990234375,2286.550048828125,2286.550048828125,2275.0,2170.050048828125,2144.300048828125,2144.300048828125,2133.550048828125,2230.0,2230.0,2323.35009765625,2312.0,2312.0,2312.0,2320.10009765625,2320.10009765625,2291.0,2354.0,2394.0,2398.800048828125,2398.800048828125,2354.0,2418.60009765625,2418.60009765625,2411.0,2415.0,2365.39990234375,2365.39990234375,2373.14990234375,2421.550048828125,2421.550048828125,2460.550048828125,2420.35009765625,2420.0,2420.0,2402.550048828125,2472.60009765625,2472.60009765625,2491.0,2472.85009765625,2445.25,2445.25,2440.0,2461.0,2461.0,2545.0,2545.0,2615.85009765625,2615.85009765625,2660.449951171875,2660.449951171875,2664.14990234375,2656.10009765625,2664.14990234375,2676.89990234375,2676.89990234375,2671.10009765625,2650.0,2650.0,2711.35009765625,2710.10009765625,2690.0,2690.0,2695.0,2645.0,2645.0,2615.10009765625,2585.0,2465.0,2465.0,2478.0,2434.89990234375,2434.89990234375,2427.10009765625,2448.0,2393.800048828125,2393.800048828125,2403.550048828125,2405.0,2405.0,2416.550048828125,2406.800048828125,2329.25,2329.25,2394.0,2384.25,2384.25,2403.10009765625,2378.0,2330.14990234375,2330.14990234375,2353.300048828125,2270.25,2270.25,2224.14990234375,2213.0,2199.949951171875,2199.949951171875,2200.10009765625,2188.550048828125,2188.550048828125,2198.0,2195.550048828125,2171.85009765625,2171.85009765625,2193.39990234375,2214.0,2214.0,2233.10009765625,2230.0,2328.0,2328.0,2316.89990234375,2375.60009765625,2375.60009765625,2410.10009765625,2401.0,2413.199951171875,2413.199951171875,2413.199951171875,2396.699951171875,2396.699951171875,2376.0,2343.0,2356.0,2356.0,2372.75,2374.699951171875,2337.64990234375,2325.050048828125,2325.050048828125,2301.0,2301.0,2301.0,2349.89990234375,2301.0,2349.89990234375,2310.0,2250.0,2250.0,2282.050048828125,2279.0,2279.0,2290.0,2395.550048828125,2476.0,2476.0,2460.10009765625,2463.39990234375,2463.39990234375,2456.0,2448.0,2430.75,2430.75,2430.75,2434.14990234375,2434.14990234375,2417.75
0.0,2344.699951171875,2344.699951171875,2344.699951171875,2338.14990234375,2338.14990234375,2349.89990234375,2237.60009765625,2164.64990234375,2164.64990234375,2180.85009765625,2260.949951171875,2260.949951171875,2338.64990234375,2402.949951171875,2402.949951171875,2402.949951171875,2369.050048828125,2369.050048828125,2310.75,2382.699951171875,2415.60009765625,2426.300048828125,2426.300048828125,2382.699951171875,2430.699951171875,2430.699951171875,2446.800048828125,2422.699951171875,2388.550048828125,2388.550048828125,2448.10009765625,2432.25,2432.25,2489.050048828125,2480.60009765625,2435.5,2435.5,2415.35009765625,2481.800048828125,2481.800048828125,2503.199951171875,2522.89990234375,2456.5,2456.5,2472.85009765625,2475.800048828125,2475.800048828125,2589.85009765625,2589.85009765625,2640.35009765625,2640.35009765625,2700.60009765625,2700.60009765625,2673.39990234375,2675.949951171875,2673.39990234375,2714.550048828125,2714.550048828125,2685.10009765625,2700.550048828125,2700.550048828125,2724.35009765625,2748.85009765625,2709.14990234375,2709.14990234375,2709.75,2723.449951171875,2723.449951171875,2646.0,2637.949951171875,2473.949951171875,2473.949951171875,2599.199951171875,2462.800048828125,2462.800048828125,2433.89990234375,2450.25,2398.199951171875,2398.199951171875,2472.800048828125,2410.199951171875,2410.199951171875,2421.39990234375,2434.5,2405.550048828125,2405.550048828125,2410.0,2391.449951171875,2391.449951171875,2418.25,2407.75,2358.10009765625,2358.10009765625,2389.25,2325.75,2325.75,2262.75,2232.050048828125,2201.550048828125,2201.550048828125,2213.550048828125,2208.449951171875,2208.449951171875,2235.0,2204.449951171875,2218.10009765625,2218.10009765625,2205.85009765625,2232.300048828125,2232.300048828125,2251.64990234375,2263.10009765625,2350.0,2350.0,2343.199951171875,2439.60009765625,2439.60009765625,2414.449951171875,2444.75,2431.550048828125,2431.550048828125,2431.550048828125,2426.199951171875,2426.199951171875,2474.0,2366.449951171875,2382.300048828125,2382.300048828125,2392.10009765625,2408.0,2343.75,2362.949951171875,2362.949951171875,2313.64990234375,2313.64990234375,2313.64990234375,2368.0,2313.64990234375,2368.0,2368.449951171875,2285.949951171875,2285.949951171875,2318.85009765625,2316.39990234375,2316.39990234375,2305.5,2417.5,2501.800048828125,2501.800048828125,2470.85009765625,2481.10009765625,2481.10009765625,2474.300048828125,2461.10009765625,2462.75,2462.75,2462.75,2441.60009765625,2441.60009765625,2460.5
0.0,2341.0,2341.0,2341.0,2350.0,2200.0,2159.800048828125,2222.85009765625,2159.800048828125,2159.800048828125,2222.85009765625,2400.0,2383.5,2383.5,2364.0,2325.14990234375,2325.14990234375,2365.0,2399.949951171875,2375.0,2399.949951171875,2413.0,2375.0,2375.0,2413.0,2438.0,2450.0,2388.550048828125,2399.0,2388.550048828125,2388.550048828125,2399.0,2496.0,2423.550048828125,2445.800048828125,2468.0,2445.800048828125,2445.800048828125,2468.0,2539.800048828125,2482.0,2475.0,2523.0,2475.0,2475.0,2523.0,2550.0,2550.0,2714.89990234375,2714.89990234375,2670.0,2670.0,2687.0,2687.0,2687.0,2737.25,2700.550048828125,2737.25,2737.25,2700.550048828125,2748.85009765625,2710.10009765625,2697.0,2740.0,2697.0,2697.0,2740.0,2616.0,2601.699951171875,2482.0,2475.0,2482.0,2482.0,2475.0,2431.35009765625,2486.60009765625,2409.0,2401.10009765625,2409.0,2409.0,2401.10009765625,2440.0,2420.0,2430.0,2388.0,2430.0,2430.0,2388.0,2415.0,2399.949951171875,2366.0,2339.699951171875,2366.0,2366.0,2339.699951171875,2247.10009765625,2225.0,2218.89990234375,2221.800048828125,2218.89990234375,2218.89990234375,2221.800048828125,2232.0,2222.39990234375,2214.949951171875,2225.0,2214.949951171875,2214.949951171875,2225.0,2277.89990234375,2344.0,2350.0,2439.449951171875,2350.0,2350.0,2439.449951171875,2440.0,2438.0,2445.39990234375,2445.39990234375,2490.0,2490.0,2490.0,2402.0,2388.0,2395.0,2424.800048828125,2395.0,2395.0,2424.800048828125,2355.0,2355.0,2370.0,2374.60009765625,2384.85009765625,2384.85009765625,2384.85009765625,2374.60009765625,2334.89990234375,2295.0,2323.0,2295.0,2295.0,2323.0,2440.0,2474.800048828125,2520.0,2477.050048828125,2520.0,2520.0,2477.050048828125,2483.89990234375,2474.0,2441.5,2441.5,2462.5,2462.5,2462.5,2423.10009765625,2438.0,2416.0
0.0,2349.0,2349.0,2349.0,2364.699951171875,2250.949951171875,2219.949951171875,2222.85009765625,2219.949951171875,2219.949951171875,2222.85009765625,2414.10009765625,2404.050048828125,2404.050048828125,2405.60009765625,2380.0,2380.0,2381.0,2432.0,2411.75,2432.0,2453.300048828125,2411.75,2411.75,2453.300048828125,2457.89990234375,2459.75,2452.60009765625,2416.60009765625,2452.60009765625,2452.60009765625,2416.60009765625,2498.25,2495.5,2445.800048828125,2478.85009765625,2445.800048828125,2445.800048828125,2478.85009765625,2539.800048828125,2560.0,2477.0,2523.0,2477.0,2477.0,2523.0,2576.64990234375,2576.64990234375,2721.35009765625,2721.35009765625,2710.0,2710.0,2696.199951171875,2696.85009765625,2696.199951171875,2737.25,2720.14990234375,2737.25,2737.25,2720.14990234375,2764.699951171875,2753.0,2723.10009765625,2741.14990234375,2723.10009765625,2723.10009765625,2741.14990234375,2655.0,2662.0,2607.5,2487.0,2607.5,2607.5,2487.0,2461.199951171875,2489.0,2484.0,2424.949951171875,2484.0,2484.0,2424.949951171875,2444.449951171875,2440.0,2453.0,2414.85009765625,2453.0,2453.0,2414.85009765625,2423.64990234375,2421.0,2399.89990234375,2390.0,2399.89990234375,2399.89990234375,2390.0,2268.949951171875,2240.449951171875,2223.5,2226.050048828125,2223.5,2223.5,2226.050048828125,2245.0,2231.39990234375,2249.949951171875,2232.0,2249.949951171875,2249.949951171875,2232.0,2277.89990234375,2356.800048828125,2371.25,2443.85009765625,2371.25,2371.25,2443.85009765625,2455.949951171875,2453.60009765625,2462.75,2462.75,2490.0,2490.0,2490.0,2480.0,2388.0,2406.199951171875,2425.85009765625,2406.199951171875,2406.199951171875,2425.85009765625,2369.0,2369.0,2385.0,2392.39990234375,2393.800048828125,2393.800048828125,2393.800048828125,2392.39990234375,2413.949951171875,2335.0,2327.25,2335.0,2335.0,2327.25,2445.449951171875,2479.0,2532.0,2512.0,2532.0,2532.0,2512.0,2483.89990234375,2489.800048828125,2484.800048828125,2484.800048828125,2470.0,2470.0,2470.0,2476.39990234375,2457.0,2440.0
