0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,4943.64990234375,4943.64990234375,4923.5,4812.9501953125,4854.10009765625,4854.10009765625,4769.7001953125,4722.25,4722.25,4710.9501953125,4722.25,4747.25,4747.25,4917.7998046875,4861.25,4861.25,4802.7998046875,4633.4501953125,4633.4501953125,4610.7998046875,4381.9501953125,4576.0498046875,4576.0498046875,4610.7998046875,4576.0498046875,4471.5498046875,4471.5498046875,4564.7001953125,4663.39990234375,4663.39990234375,4584.7998046875,4663.39990234375,4514.89990234375,4514.89990234375,4590.64990234375,4399.5,4399.5,4577.25,4399.5,4687.89990234375,4687.89990234375,4642.7998046875,4512.0498046875,4512.0498046875,4666.2998046875,4512.0498046875,4478.60009765625,4478.60009765625,4486.0,4498.14990234375,4498.14990234375,4486.0,4691.64990234375,4644.7998046875,4691.64990234375,4644.7998046875,4615.7998046875,4615.7998046875,4515.9501953125,4615.7998046875,4974.0498046875,4974.0498046875,4983.35009765625,5059.0498046875,5059.0498046875,5014.39990234375,5059.0498046875,5021.85009765625,5021.85009765625,4964.4501953125,4964.60009765625,4964.60009765625,4973.25,4964.60009765625,5013.39990234375,5013.39990234375,4970.75,4844.2001953125,4844.2001953125,4976.60009765625,4844.2001953125,4842.5,4842.5,4877.5498046875,4847.60009765625,4847.60009765625,4775.5498046875,4847.60009765625,4786.7001953125,4786.7001953125,5204.2998046875,5212.0,5212.0,5192.5498046875,5212.0,5245.2998046875,5245.2998046875,5232.7998046875,5314.64990234375,5314.64990234375,5333.5,5314.64990234375,5432.39990234375,5432.39990234375,5592.9501953125,5687.75,5687.75,5571.0,5687.75,5687.60009765625,5687.60009765625,5701.0498046875,5454.25,5454.25,5397.2001953125,5454.25,5588.60009765625,5588.60009765625,5733.9501953125,5080.9501953125,5080.9501953125,5080.9501953125,5096.85009765625,4669.5,4669.5,4567.25,4532.89990234375,4532.89990234375,4552.85009765625,4532.89990234375,4438.5498046875,4289.89990234375,4336.60009765625,4289.89990234375,4289.89990234375,4289.89990234375,4336.60009765625,4262.0498046875,4262.0498046875,4289.5,4267.9501953125,4267.9501953125,4276.5498046875,4267.9501953125,4028.39990234375,4028.39990234375,4134.85009765625,4301.0498046875,4301.0498046875,4146.75,4301.0498046875,4328.39990234375,4328.39990234375,4377.5,4377.14990234375,4377.14990234375,4377.14990234375,4351.2998046875,4379.25,4379.25
0.0,4890.0,4890.0,4949.9501953125,4890.0,4805.60009765625,4779.0,4660.0,4779.0,4779.0,4620.0,4620.0,4880.0,4827.0,4827.0,4615.0,4615.0,4615.0,4425.0,4595.0,4425.0,4327.0,4595.0,4595.0,4471.0,4471.0,4584.0,4695.0,4530.0,4695.0,4695.0,4479.10009765625,4479.10009765625,4576.0498046875,4514.7001953125,4497.5,4514.7001953125,4514.7001953125,4687.39990234375,4687.39990234375,4667.9501953125,4530.0,4478.7998046875,4530.0,4530.0,4584.0,4584.0,4427.0,4427.0,4690.0,4415.0,4415.0,4690.0,4525.0,4649.9501953125,4615.0,4900.0,4615.0,4615.0,4974.0,4974.0,5024.89990234375,5075.0,5050.0,5075.0,5075.0,5021.85009765625,5021.85009765625,4970.0,4962.0,5015.0,4962.0,4962.0,5038.4501953125,5038.4501953125,4999.9501953125,4865.0,4854.7998046875,4865.0,4865.0,4854.35009765625,4854.35009765625,4803.0,4900.2001953125,4760.0,4900.2001953125,4900.2001953125,4780.0,4780.0,5229.9501953125,5230.0,5126.0,5230.0,5230.0,5286.7001953125,5286.7001953125,5370.0,5313.0,5299.7998046875,5313.0,5313.0,5467.0,5467.0,5625.75,5718.7001953125,5755.0,5718.7001953125,5718.7001953125,5770.0,5770.0,5400.0,5466.0,5374.5,5466.0,5466.0,5597.0,5597.0,5080.0,5080.0,4800.7998046875,5080.0,5080.0,5080.0,4800.7998046875,4545.10009765625,4522.10009765625,4454.0,4522.10009765625,4522.10009765625,4438.60009765625,4438.60009765625,4317.0,4317.0,4340.0,4281.2001953125,4281.2001953125,4281.2001953125,4289.5,4277.7998046875,4278.7998046875,4164.0,4278.7998046875,4278.7998046875,4045.39990234375,4045.39990234375,4187.0,4301.0498046875,4352.0,4301.0498046875,4301.0498046875,4449.0,4449.0,4385.0,4349.0,4401.10009765625,4349.0,4349.0,4349.0,4401.10009765625,4410.0,4495.0
0.0,5016.5498046875,5016.5498046875,4999.0,5016.5498046875,4819.0,4814.89990234375,4740.0,4814.89990234375,4814.89990234375,4732.7998046875,4732.7998046875,4969.0,4903.9501953125,4903.9501953125,4826.0,4826.0,4826.0,4535.0,4735.0,4535.0,4605.5498046875,4735.0,4735.0,4524.9501953125,4524.9501953125,4667.5,4724.0,4675.0,4724.0,4724.0,4678.0,4678.0,4623.0,4587.0,4529.7001953125,4587.0,4587.0,4724.5498046875,4724.5498046875,4704.75,4683.0,4532.25,4683.0,4683.0,4584.0,4584.0,4427.0,4427.0,4710.7998046875,4535.0,4535.0,4710.7998046875,4725.0,4733.75,4615.0,4909.89990234375,4615.0,4615.0,4984.7001953125,4984.7001953125,5051.0,5099.0,5141.5,5099.0,5099.0,5085.0,5085.0,5038.0,5138.64990234375,5028.89990234375,5138.64990234375,5138.64990234375,5068.0,5068.0,5009.64990234375,4991.2998046875,4894.0,4991.2998046875,4991.2998046875,4860.0,4860.0,4899.0,4900.25,4870.0,4900.25,4900.25,4824.0,4824.0,5242.0,5269.89990234375,5250.0,5269.89990234375,5269.89990234375,5329.0,5329.0,5386.0,5367.0,5435.25,5367.0,5367.0,5468.0,5468.0,5809.0,5765.0,5829.9501953125,5765.0,5765.0,5858.0,5858.0,5750.0,5481.4501953125,5540.0,5481.4501953125,5481.4501953125,5640.0,5640.0,5844.39990234375,5205.0,5147.5498046875,5205.0,5205.0,5205.0,5147.5498046875,4728.10009765625,4584.0,4555.5498046875,4584.0,4584.0,4475.0,4475.0,4449.9501953125,4449.9501953125,4395.0,4350.0,4350.0,4350.0,4349.0,4314.0,4325.10009765625,4308.5,4325.10009765625,4325.10009765625,4250.89990234375,4250.89990234375,4234.89990234375,4317.35009765625,4387.64990234375,4317.35009765625,4317.35009765625,4449.0,4449.0,4409.0,4407.0498046875,4422.9501953125,4407.0498046875,4407.0498046875,4407.0498046875,4422.9501953125,4468.0,4509.0
0.0,4864.0498046875,4864.0498046875,4700.0,4864.0498046875,4745.0,4694.0,4595.39990234375,4694.0,4694.0,4583.85009765625,4583.85009765625,4875.0498046875,4780.2001953125,4780.2001953125,4571.2001953125,4571.2001953125,4571.2001953125,4351.0498046875,4590.5,4351.0498046875,4300.0,4590.5,4590.5,4390.64990234375,4390.64990234375,4550.0,4555.0498046875,4501.89990234375,4555.0498046875,4555.0498046875,4402.75,4402.75,4528.10009765625,4430.0498046875,4380.0,4430.0498046875,4430.0498046875,4450.0498046875,4450.0498046875,4602.7998046875,4520.64990234375,4444.0,4520.64990234375,4520.64990234375,4358.0498046875,4358.0498046875,4150.0,4150.0,4462.25,4250.10009765625,4250.10009765625,4462.25,4490.0,4544.85009765625,4400.0,4505.0,4400.0,4400.0,4900.0,4900.0,4953.14990234375,5005.64990234375,5020.2998046875,5005.64990234375,5005.64990234375,4963.0,4963.0,4905.0,4922.0,4921.10009765625,4922.0,4922.0,4978.85009765625,4978.85009765625,4940.0,4833.0,4810.2001953125,4833.0,4833.0,4755.0,4755.0,4786.5498046875,4750.0,4695.0498046875,4750.0,4750.0,4643.14990234375,4643.14990234375,5143.0,5170.0498046875,5065.0498046875,5170.0498046875,5170.0498046875,5175.0,5175.0,5211.0,5278.0,5235.9501953125,5278.0,5278.0,5276.0498046875,5276.0498046875,5578.85009765625,5531.7001953125,5629.60009765625,5531.7001953125,5531.7001953125,5550.0,5550.0,5325.0498046875,5305.10009765625,5350.0,5305.10009765625,5305.10009765625,5313.0,5313.0,5075.14990234375,5040.0,4800.7998046875,5040.0,5040.0,5040.0,4800.7998046875,4527.0498046875,4480.0,4420.0,4480.0,4480.0,4378.0,4378.0,4300.0498046875,4300.0498046875,4270.5498046875,4258.0,4258.0,4258.0,4161.0498046875,4225.0,4215.14990234375,4135.5498046875,4215.14990234375,4215.14990234375,3955.0,3955.0,4075.25,4135.0,4226.64990234375,4135.0,4135.0,4321.64990234375,4321.64990234375,4340.0,4293.2998046875,4360.0,4293.2998046875,4293.2998046875,4293.2998046875,4360.0,4381.0,4356.0
0.0,4923.5,4923.5,4812.9501953125,4923.5,4769.7001953125,4710.9501953125,4722.25,4710.9501953125,4710.9501953125,4664.35009765625,4664.35009765625,4917.7998046875,4861.25,4861.25,4802.7998046875,4802.7998046875,4802.7998046875,4381.9501953125,4610.7998046875,4381.9501953125,4576.0498046875,4610.7998046875,4610.7998046875,4426.64990234375,4426.64990234375,4564.7001953125,4584.7998046875,4663.39990234375,4584.7998046875,4584.7998046875,4486.35009765625,4486.35009765625,4590.64990234375,4577.25,4399.5,4577.25,4577.25,4475.14990234375,4475.14990234375,4642.7998046875,4666.2998046875,4512.0498046875,4666.2998046875,4666.2998046875,4457.35009765625,4457.35009765625,4292.25,4292.25,4498.14990234375,4486.0,4486.0,4498.14990234375,4644.7998046875,4691.64990234375,4515.9501953125,4615.7998046875,4515.9501953125,4515.9501953125,4911.75,4911.75,4983.35009765625,5014.39990234375,5059.0498046875,5014.39990234375,5014.39990234375,5065.25,5065.25,4964.4501953125,4973.25,4964.60009765625,4973.25,4973.25,4990.5,4990.5,4970.75,4976.60009765625,4844.2001953125,4976.60009765625,4976.60009765625,4840.0498046875,4840.0498046875,4877.5498046875,4775.5498046875,4847.60009765625,4775.5498046875,4775.5498046875,4704.9501953125,4704.9501953125,5204.2998046875,5192.5498046875,5212.0,5192.5498046875,5192.5498046875,5206.7001953125,5206.7001953125,5232.7998046875,5333.5,5314.64990234375,5333.5,5333.5,5299.7998046875,5299.7998046875,5592.9501953125,5571.0,5687.75,5571.0,5571.0,5727.5,5727.5,5701.0498046875,5397.2001953125,5454.25,5397.2001953125,5397.2001953125,5419.5,5419.5,5733.9501953125,5096.85009765625,5080.9501953125,5096.85009765625,5096.85009765625,5096.85009765625,5080.9501953125,4567.25,4552.85009765625,4532.89990234375,4552.85009765625,4552.85009765625,4405.35009765625,4405.35009765625,4438.60009765625,4438.60009765625,4289.89990234375,4336.60009765625,4336.60009765625,4336.60009765625,4262.0498046875,4289.5,4276.5498046875,4267.9501953125,4276.5498046875,4276.5498046875,4164.0,4164.0,4134.85009765625,4146.75,4301.0498046875,4146.75,4146.75,4330.39990234375,4330.39990234375,4377.5,4351.2998046875,4377.14990234375,4351.2998046875,4351.2998046875,4351.2998046875,4377.14990234375,4428.2998046875,4378.75
0.0,4949.9501953125,4949.9501953125,4890.0,4748.0,4748.0,4805.60009765625,4779.0,4620.0,4620.0,4660.0,4880.0,4880.0,4880.0,4615.0,4615.0,4615.0,4570.0,4570.0,4425.0,4327.0,4595.0,4471.0,4471.0,4327.0,4504.0,4504.0,4584.0,4695.0,4479.10009765625,4479.10009765625,4530.0,4610.0,4610.0,4576.0498046875,4514.7001953125,4687.39990234375,4687.39990234375,4497.5,4640.0,4640.0,4667.9501953125,4530.0,4584.0,4584.0,4478.7998046875,4346.0,4346.0,4415.0,4415.0,4690.0,4690.0,4649.9501953125,4649.9501953125,4615.0,4525.0,4615.0,4974.0,4974.0,4900.0,4997.89990234375,4997.89990234375,5024.89990234375,5075.0,5021.85009765625,5021.85009765625,5050.0,4960.0,4960.0,4970.0,4962.0,5038.4501953125,5038.4501953125,5015.0,4980.0,4980.0,4999.9501953125,4865.0,4854.35009765625,4854.35009765625,4854.7998046875,4880.0,4880.0,4803.0,4900.2001953125,4780.0,4780.0,4760.0,5200.0,5200.0,5229.9501953125,5230.0,5286.7001953125,5286.7001953125,5126.0,5265.0,5265.0,5370.0,5313.0,5467.0,5467.0,5299.7998046875,5592.9501953125,5592.9501953125,5625.75,5718.7001953125,5770.0,5770.0,5755.0,5709.0,5709.0,5400.0,5466.0,5597.0,5597.0,5374.5,5733.9501953125,5733.9501953125,5080.0,5080.0,4800.7998046875,4800.7998046875,4800.7998046875,4612.89990234375,4612.89990234375,4545.10009765625,4522.10009765625,4438.60009765625,4438.60009765625,4454.0,4448.0,4340.0,4281.2001953125,4281.2001953125,4289.5,4289.5,4289.5,4277.7998046875,4289.5,4277.7998046875,4278.7998046875,4045.39990234375,4045.39990234375,4164.0,4155.5,4155.5,4187.0,4301.0498046875,4449.0,4449.0,4352.0,4403.9501953125,4403.9501953125,4385.0,4349.0,4401.10009765625,4401.10009765625,4401.10009765625,4459.0,4459.0,4410.0
0.0,4999.0,4999.0,5016.5498046875,4863.0,4863.0,4819.0,4814.89990234375,4732.7998046875,4732.7998046875,4740.0,4889.39990234375,4889.39990234375,4969.0,4826.0,4826.0,4826.0,4747.60009765625,4747.60009765625,4535.0,4605.5498046875,4735.0,4524.9501953125,4524.9501953125,4605.5498046875,4592.7998046875,4592.7998046875,4667.5,4724.0,4678.0,4678.0,4675.0,4613.4501953125,4613.4501953125,4623.0,4587.0,4724.5498046875,4724.5498046875,4529.7001953125,4794.0,4794.0,4704.75,4683.0,4584.0,4584.0,4532.25,4565.0,4565.0,4535.0,4535.0,4710.7998046875,4710.7998046875,4733.75,4733.75,4615.0,4725.0,4615.0,4984.7001953125,4984.7001953125,4909.89990234375,5015.0,5015.0,5051.0,5099.0,5085.0,5085.0,5141.5,5059.10009765625,5059.10009765625,5038.0,5138.64990234375,5068.0,5068.0,5028.89990234375,5056.7998046875,5056.7998046875,5009.64990234375,4991.2998046875,4860.0,4860.0,4894.0,4905.9501953125,4905.9501953125,4899.0,4900.25,4824.0,4824.0,4870.0,5200.0,5200.0,5242.0,5269.89990234375,5329.0,5329.0,5250.0,5328.39990234375,5328.39990234375,5386.0,5367.0,5468.0,5468.0,5435.25,5654.64990234375,5654.64990234375,5809.0,5765.0,5858.0,5858.0,5829.9501953125,5935.39990234375,5935.39990234375,5750.0,5481.4501953125,5640.0,5640.0,5540.0,5843.7998046875,5843.7998046875,5844.39990234375,5205.0,5147.5498046875,5147.5498046875,5147.5498046875,4688.0,4688.0,4728.10009765625,4584.0,4475.0,4475.0,4555.5498046875,4478.0,4395.0,4350.0,4350.0,4349.0,4349.0,4349.0,4314.0,4349.0,4314.0,4325.10009765625,4250.89990234375,4250.89990234375,4308.5,4189.4501953125,4189.4501953125,4234.89990234375,4317.35009765625,4449.0,4449.0,4387.64990234375,4429.75,4429.75,4409.0,4407.0498046875,4422.9501953125,4422.9501953125,4422.9501953125,4459.0,4459.0,4468.0
0.0,4700.0,4700.0,4864.0498046875,4735.25,4735.25,4745.0,4694.0,4583.85009765625,4583.85009765625,4595.39990234375,4732.2001953125,4732.2001953125,4875.0498046875,4571.2001953125,4571.2001953125,4571.2001953125,4465.75,4465.75,4351.0498046875,4300.0,4590.5,4390.64990234375,4390.64990234375,4300.0,4462.5498046875,4462.5498046875,4550.0,4555.0498046875,4402.75,4402.75,4501.89990234375,4476.4501953125,4476.4501953125,4528.10009765625,4430.0498046875,4450.0498046875,4450.0498046875,4380.0,4601.75,4601.75,4602.7998046875,4520.64990234375,4358.0498046875,4358.0498046875,4444.0,4335.25,4335.25,4250.10009765625,4250.10009765625,4462.25,4462.25,4544.85009765625,4544.85009765625,4400.0,4490.0,4400.0,4900.0,4900.0,4505.0,4930.0,4930.0,4953.14990234375,5005.64990234375,4963.0,4963.0,5020.2998046875,4958.0,4958.0,4905.0,4922.0,4978.85009765625,4978.85009765625,4921.10009765625,4953.0,4953.0,4940.0,4833.0,4755.0,4755.0,4810.2001953125,4823.75,4823.75,4786.5498046875,4750.0,4643.14990234375,4643.14990234375,4695.0498046875,4730.0,4730.0,5143.0,5170.0498046875,5175.0,5175.0,5065.0498046875,5230.5,5230.5,5211.0,5278.0,5276.0498046875,5276.0498046875,5235.9501953125,5420.0,5420.0,5578.85009765625,5531.7001953125,5550.0,5550.0,5629.60009765625,5627.4501953125,5627.4501953125,5325.0498046875,5305.10009765625,5313.0,5313.0,5350.0,5546.14990234375,5546.14990234375,5075.14990234375,5040.0,4800.7998046875,4800.7998046875,4800.7998046875,4571.14990234375,4571.14990234375,4527.0498046875,4480.0,4378.0,4378.0,4420.0,4419.85009765625,4270.5498046875,4258.0,4258.0,4161.0498046875,4161.0498046875,4161.0498046875,4225.0,4161.0498046875,4225.0,4215.14990234375,3955.0,3955.0,4135.5498046875,4002.35009765625,4002.35009765625,4075.25,4135.0,4321.64990234375,4321.64990234375,4226.64990234375,4312.35009765625,4312.35009765625,4340.0,4293.2998046875,4360.0,4360.0,4360.0,4365.60009765625,4365.60009765625,4381.0
0.0,4812.9501953125,4812.9501953125,4923.5,4854.10009765625,4854.10009765625,4769.7001953125,4710.9501953125,4664.35009765625,4664.35009765625,4722.25,4747.25,4747.25,4917.7998046875,4802.7998046875,4802.7998046875,4802.7998046875,4633.4501953125,4633.4501953125,4381.9501953125,4576.0498046875,4610.7998046875,4426.64990234375,4426.64990234375,4576.0498046875,4471.5498046875,4471.5498046875,4564.7001953125,4584.7998046875,4486.35009765625,4486.35009765625,4663.39990234375,4514.89990234375,4514.89990234375,4590.64990234375,4577.25,4475.14990234375,4475.14990234375,4399.5,4687.89990234375,4687.89990234375,4642.7998046875,4666.2998046875,4457.35009765625,4457.35009765625,4512.0498046875,4478.60009765625,4478.60009765625,4486.0,4486.0,4498.14990234375,4498.14990234375,4691.64990234375,4691.64990234375,4515.9501953125,4644.7998046875,4515.9501953125,4911.75,4911.75,4615.7998046875,4974.0498046875,4974.0498046875,4983.35009765625,5014.39990234375,5065.25,5065.25,5059.0498046875,5021.85009765625,5021.85009765625,4964.4501953125,4973.25,4990.5,4990.5,4964.60009765625,5013.39990234375,5013.39990234375,4970.75,4976.60009765625,4840.0498046875,4840.0498046875,4844.2001953125,4842.5,4842.5,4877.5498046875,4775.5498046875,4704.9501953125,4704.9501953125,4847.60009765625,4786.7001953125,4786.7001953125,5204.2998046875,5192.5498046875,5206.7001953125,5206.7001953125,5212.0,5245.2998046875,5245.2998046875,5232.7998046875,5333.5,5299.7998046875,5299.7998046875,5314.64990234375,5432.39990234375,5432.39990234375,5592.9501953125,5571.0,5727.5,5727.5,5687.75,5687.60009765625,5687.60009765625,5701.0498046875,5397.2001953125,5419.5,5419.5,5454.25,5588.60009765625,5588.60009765625,5733.9501953125,5096.85009765625,5080.9501953125,5080.9501953125,5080.9501953125,4669.5,4669.5,4567.25,4552.85009765625,4405.35009765625,4405.35009765625,4532.89990234375,4438.5498046875,4289.89990234375,4336.60009765625,4336.60009765625,4262.0498046875,4262.0498046875,4262.0498046875,4289.5,4262.0498046875,4289.5,4276.5498046875,4164.0,4164.0,4267.9501953125,4028.39990234375,4028.39990234375,4134.85009765625,4146.75,4330.39990234375,4330.39990234375,4301.0498046875,4328.39990234375,4328.39990234375,4377.5,4351.2998046875,4377.14990234375,4377.14990234375,4377.14990234375,4379.25,4379.25,4428.2998046875
0.0,4890.0,4890.0,4748.0,4805.60009765625,4779.0,4660.0,4620.0,4660.0,4660.0,4620.0,4880.0,4827.0,4827.0,4615.0,4570.0,4570.0,4425.0,4595.0,4327.0,4595.0,4471.0,4327.0,4327.0,4471.0,4584.0,4695.0,4530.0,4479.10009765625,4530.0,4530.0,4479.10009765625,4576.0498046875,4514.7001953125,4497.5,4687.39990234375,4497.5,4497.5,4687.39990234375,4667.9501953125,4530.0,4478.7998046875,4584.0,4478.7998046875,4478.7998046875,4584.0,4427.0,4427.0,4690.0,4690.0,4649.9501953125,4649.9501953125,4525.0,4615.0,4525.0,4900.0,4974.0,4900.0,4900.0,4974.0,5024.89990234375,5075.0,5050.0,5021.85009765625,5050.0,5050.0,5021.85009765625,4970.0,4962.0,5015.0,5038.4501953125,5015.0,5015.0,5038.4501953125,4999.9501953125,4865.0,4854.7998046875,4854.35009765625,4854.7998046875,4854.7998046875,4854.35009765625,4803.0,4900.2001953125,4760.0,4780.0,4760.0,4760.0,4780.0,5229.9501953125,5230.0,5126.0,5286.7001953125,5126.0,5126.0,5286.7001953125,5370.0,5313.0,5299.7998046875,5467.0,5299.7998046875,5299.7998046875,5467.0,5625.75,5718.7001953125,5755.0,5770.0,5755.0,5755.0,5770.0,5400.0,5466.0,5374.5,5597.0,5374.5,5374.5,5597.0,5080.0,5080.0,4800.7998046875,4800.7998046875,4612.89990234375,4612.89990234375,4612.89990234375,4545.10009765625,4522.10009765625,4454.0,4438.60009765625,4454.0,4454.0,4438.60009765625,4317.0,4317.0,4340.0,4289.5,4277.7998046875,4277.7998046875,4277.7998046875,4289.5,4278.7998046875,4164.0,4045.39990234375,4164.0,4164.0,4045.39990234375,4187.0,4301.0498046875,4352.0,4449.0,4352.0,4352.0,4449.0,4385.0,4349.0,4401.10009765625,4401.10009765625,4459.0,4459.0,4459.0,4410.0,4495.0,4571.0
0.0,5016.5498046875,5016.5498046875,4863.0,4819.0,4814.89990234375,4740.0,4732.7998046875,4740.0,4740.0,4732.7998046875,4969.0,4903.9501953125,4903.9501953125,4826.0,4747.60009765625,4747.60009765625,4535.0,4735.0,4605.5498046875,4735.0,4524.9501953125,4605.5498046875,4605.5498046875,4524.9501953125,4667.5,4724.0,4675.0,4678.0,4675.0,4675.0,4678.0,4623.0,4587.0,4529.7001953125,4724.5498046875,4529.7001953125,4529.7001953125,4724.5498046875,4704.75,4683.0,4532.25,4584.0,4532.25,4532.25,4584.0,4427.0,4427.0,4710.7998046875,4710.7998046875,4733.75,4733.75,4725.0,4615.0,4725.0,4909.89990234375,4984.7001953125,4909.89990234375,4909.89990234375,4984.7001953125,5051.0,5099.0,5141.5,5085.0,5141.5,5141.5,5085.0,5038.0,5138.64990234375,5028.89990234375,5068.0,5028.89990234375,5028.89990234375,5068.0,5009.64990234375,4991.2998046875,4894.0,4860.0,4894.0,4894.0,4860.0,4899.0,4900.25,4870.0,4824.0,4870.0,4870.0,4824.0,5242.0,5269.89990234375,5250.0,5329.0,5250.0,5250.0,5329.0,5386.0,5367.0,5435.25,5468.0,5435.25,5435.25,5468.0,5809.0,5765.0,5829.9501953125,5858.0,5829.9501953125,5829.9501953125,5858.0,5750.0,5481.4501953125,5540.0,5640.0,5540.0,5540.0,5640.0,5844.39990234375,5205.0,5147.5498046875,5147.5498046875,4688.0,4688.0,4688.0,4728.10009765625,4584.0,4555.5498046875,4475.0,4555.5498046875,4555.5498046875,4475.0,4449.9501953125,4449.9501953125,4395.0,4349.0,4314.0,4314.0,4314.0,4349.0,4325.10009765625,4308.5,4250.89990234375,4308.5,4308.5,4250.89990234375,4234.89990234375,4317.35009765625,4387.64990234375,4449.0,4387.64990234375,4387.64990234375,4449.0,4409.0,4407.0498046875,4422.9501953125,4422.9501953125,4459.0,4459.0,4459.0,4468.0,4509.0,4576.85009765625
0.0,4864.0498046875,4864.0498046875,4735.25,4745.0,4694.0,4595.39990234375,4583.85009765625,4595.39990234375,4595.39990234375,4583.85009765625,4875.0498046875,4780.2001953125,4780.2001953125,4571.2001953125,4465.75,4465.75,4351.0498046875,4590.5,4300.0,4590.5,4390.64990234375,4300.0,4300.0,4390.64990234375,4550.0,4555.0498046875,4501.89990234375,4402.75,4501.89990234375,4501.89990234375,4402.75,4528.10009765625,4430.0498046875,4380.0,4450.0498046875,4380.0,4380.0,4450.0498046875,4602.7998046875,4520.64990234375,4444.0,4358.0498046875,4444.0,4444.0,4358.0498046875,4150.0,4150.0,4462.25,4462.25,4544.85009765625,4544.85009765625,4490.0,4400.0,4490.0,4505.0,4900.0,4505.0,4505.0,4900.0,4953.14990234375,5005.64990234375,5020.2998046875,4963.0,5020.2998046875,5020.2998046875,4963.0,4905.0,4922.0,4921.10009765625,4978.85009765625,4921.10009765625,4921.10009765625,4978.85009765625,4940.0,4833.0,4810.2001953125,4755.0,4810.2001953125,4810.2001953125,4755.0,4786.5498046875,4750.0,4695.0498046875,4643.14990234375,4695.0498046875,4695.0498046875,4643.14990234375,5143.0,5170.0498046875,5065.0498046875,5175.0,5065.0498046875,5065.0498046875,5175.0,5211.0,5278.0,5235.9501953125,5276.0498046875,5235.9501953125,5235.9501953125,5276.0498046875,5578.85009765625,5531.7001953125,5629.60009765625,5550.0,5629.60009765625,5629.60009765625,5550.0,5325.0498046875,5305.10009765625,5350.0,5313.0,5350.0,5350.0,5313.0,5075.14990234375,5040.0,4800.7998046875,4800.7998046875,4571.14990234375,4571.14990234375,4571.14990234375,4527.0498046875,4480.0,4420.0,4378.0,4420.0,4420.0,4378.0,4300.0498046875,4300.0498046875,4270.5498046875,4161.0498046875,4225.0,4225.0,4225.0,4161.0498046875,4215.14990234375,4135.5498046875,3955.0,4135.5498046875,4135.5498046875,3955.0,4075.25,4135.0,4226.64990234375,4321.64990234375,4226.64990234375,4226.64990234375,4321.64990234375,4340.0,4293.2998046875,4360.0,4360.0,4365.60009765625,4365.60009765625,4365.60009765625,4381.0,4356.0,4469.0498046875
0.0,4923.5,4923.5,4854.10009765625,4769.7001953125,4710.9501953125,4722.25,4664.35009765625,4722.25,4722.25,4664.35009765625,4917.7998046875,4861.25,4861.25,4802.7998046875,4633.4501953125,4633.4501953125,4381.9501953125,4610.7998046875,4576.0498046875,4610.7998046875,4426.64990234375,4576.0498046875,4576.0498046875,4426.64990234375,4564.7001953125,4584.7998046875,4663.39990234375,4486.35009765625,4663.39990234375,4663.39990234375,4486.35009765625,4590.64990234375,4577.25,4399.5,4475.14990234375,4399.5,4399.5,4475.14990234375,4642.7998046875,4666.2998046875,4512.0498046875,4457.35009765625,4512.0498046875,4512.0498046875,4457.35009765625,4292.25,4292.25,4498.14990234375,4498.14990234375,4691.64990234375,4691.64990234375,4644.7998046875,4515.9501953125,4644.7998046875,4615.7998046875,4911.75,4615.7998046875,4615.7998046875,4911.75,4983.35009765625,5014.39990234375,5059.0498046875,5065.25,5059.0498046875,5059.0498046875,5065.25,4964.4501953125,4973.25,4964.60009765625,4990.5,4964.60009765625,4964.60009765625,4990.5,4970.75,4976.60009765625,4844.2001953125,4840.0498046875,4844.2001953125,4844.2001953125,4840.0498046875,4877.5498046875,4775.5498046875,4847.60009765625,4704.9501953125,4847.60009765625,4847.60009765625,4704.9501953125,5204.2998046875,5192.5498046875,5212.0,5206.7001953125,5212.0,5212.0,5206.7001953125,5232.7998046875,5333.5,5314.64990234375,5299.7998046875,5314.64990234375,5314.64990234375,5299.7998046875,5592.9501953125,5571.0,5687.75,5727.5,5687.75,5687.75,5727.5,5701.0498046875,5397.2001953125,5454.25,5419.5,5454.25,5454.25,5419.5,5733.9501953125,5096.85009765625,5080.9501953125,5080.9501953125,4669.5,4669.5,4669.5,4567.25,4552.85009765625,4532.89990234375,4405.35009765625,4532.89990234375,4532.89990234375,4405.35009765625,4438.60009765625,4438.60009765625,4289.89990234375,4262.0498046875,4289.5,4289.5,4289.5,4262.0498046875,4276.5498046875,4267.9501953125,4164.0,4267.9501953125,4267.9501953125,4164.0,4134.85009765625,4146.75,4301.0498046875,4330.39990234375,4301.0498046875,4301.0498046875,4330.39990234375,4377.5,4351.2998046875,4377.14990234375,4377.14990234375,4379.25,4379.25,4379.25,4428.2998046875,4378.75,4482.39990234375
